game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6504269,1658,2,Cameron Corhen,True,38.8,15,8,0,6,0,3
6504269,1658,3,Brandin Cummings,False,18.9,0,0,0,0,0,0
6504269,1658,22,Barry Dunning Jr.,True,38.3,18,12,2,9,0,0
6504269,1658,25,Nojus Indrusaitis,False,25.3,15,4,1,6,3,0
6504269,1658,7,Damarco Minor,True,33.9,14,2,2,4,4,2
6504269,1658,12,Kieran Mullen,False,1.8,0,1,0,0,0,0
6504269,1658,13,Roman Siulepa,True,11.3,4,1,0,2,0,0
6504269,1658,8,Omari Witherspoon,True,31.8,7,1,8,2,1,2
6504269,286,12,Rashaun Agee,True,27.8,21,13,4,7,1,6
6504269,286,7,Zach Clemence,False,12.6,3,2,1,1,0,1
6504269,286,6,Ali Dibba,False,8.5,0,3,1,0,0,0
6504269,286,9,Ruben Dominguez,True,30.2,18,2,0,5,4,4
6504269,286,33,Federiko Federiko,False,7.8,2,2,1,1,0,0
6504269,286,3,Rylan Griffen,False,21.1,9,3,0,2,1,4
6504269,286,1,Josh Holloway,False,9,2,2,1,1,0,0
6504269,286,2,Pop Isaacs,False,8.7,3,0,1,1,1,0
6504269,286,5,Jacari Lane,True,31,14,0,5,5,0,4
6504269,286,21,Mackenzie Mgbako,True,19.9,6,3,0,2,2,0
6504269,286,4,Jamie Vinson,False,3.4,0,0,1,0,0,0
