game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6502879,2011,11,Babatunde Durodola,True,False,24.6,7,6,0,3,3,0,0,1,2,1,1,3,4
6502879,2011,1,Jamai Felt,False,False,12.2,8,1,0,4,4,0,0,0,2,1,0,1,2
6502879,2011,22,Derrian Ford,True,False,34.4,20,3,2,4,13,1,3,11,12,3,0,1,1
6502879,2011,10,Masiah Gilyard,False,False,11.1,0,4,1,0,2,0,0,0,0,0,0,0,3
6502879,2011,4,Mohamed Keita,False,False,2.9,0,1,1,0,0,0,0,0,0,0,1,0,0
6502879,2011,32,Jordan Mason,True,False,37.0,10,2,1,3,5,0,1,4,7,0,0,3,3
6502879,2011,9,AJ Smith,False,False,11.0,4,1,1,2,5,0,0,0,0,1,0,0,2
6502879,2011,25,Aiden Tobiason,True,False,37.8,21,3,3,5,9,3,6,8,8,0,0,2,1
6502879,2011,7,Cam Wallace,False,False,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0
6502879,1813,15,Joshua Aaron Reaves,False,False,12.2,0,4,0,0,1,0,1,0,0,0,0,0,0
6502879,1813,5,Cruz Davis,True,False,40,25,3,4,9,18,5,10,2,2,1,0,0,2
6502879,1813,4,Joshua DeCady,False,False,19.2,13,1,0,5,6,1,1,2,2,1,0,0,3
6502879,1813,1,Preston Edmead,True,False,35.9,6,1,6,3,13,0,8,0,0,1,0,2,5
6502879,1813,6,Victory Onuetu,True,False,25.9,7,9,0,2,4,0,0,3,4,0,0,4,5
6502879,1813,25,German Plotnikov,True,False,24.5,8,0,0,3,7,1,3,1,2,1,1,0,5
6502879,1813,33,Silas Sunday,False,False,13.7,2,7,1,1,1,0,0,0,0,0,0,2,3
