game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6504532,2685,17,Neoklis Avdalas,True,31.6,13,2,2,5,3,0
6504532,2685,32,Christian Gurdak,False,9.9,0,2,0,0,0,0
6504532,2685,3,Ben Hammond,False,27.4,9,1,3,4,1,0
6504532,2685,13,Amani Hansberry,True,30.1,10,4,3,2,0,6
6504532,2685,10,Tyler Johnson,True,34.0,9,12,1,3,1,2
6504532,2685,1,Tobi Lawal,True,15.3,3,2,0,1,0,1
6504532,2685,2,Jaden Schutt,False,23.0,5,0,0,1,1,2
6504532,721,4,Jase Butler,False,17.8,6,1,1,3,0,0
6504532,721,35,Kyle Jorgensen,True,27.0,11,9,4,5,1,0
6504532,721,11,Augustinas Kiudulas,False,9.8,0,4,0,0,0,0
6504532,721,21,Rashaan Mbemba,False,19.9,12,4,2,5,0,2
6504532,721,8,Jojo McIver,False,19.7,4,2,2,2,0,0
6504532,721,55,Jevin Muniz,True,33.1,7,3,4,3,1,0
6504532,721,1,Josh Pascarelli,True,21.8,9,2,1,3,1,2
6504532,721,2,Brandon Rechsteiner,True,27.7,0,0,2,0,0,0
