game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6501413,760,4,Sam Alexis,False,19.8,14,8,0,6,0,2
6501413,760,1,Reed Bailey,True,18.0,5,7,4,1,0,3
6501413,760,6,Tayton Conerway,True,25.3,9,3,5,4,0,1
6501413,760,12,Tucker DeVries,True,27.3,20,3,5,6,5,3
6501413,760,7,Nick Dorn,False,19.1,14,0,1,4,4,2
6501413,760,5,Conor Enright,True,27.8,3,4,7,1,1,0
6501413,760,18,Tryce Grensing,False,2.2,0,0,0,0,0,0
6501413,760,11,Trent Sisley,False,22.1,14,9,0,6,1,1
6501413,760,21,Drew Snively,False,2.2,2,1,0,1,0,0
6501413,760,30,Ian Stephens,False,2.2,0,0,0,0,0,0
6501413,760,3,Lamar Wilkerson,True,21.2,18,3,3,7,1,3
6501413,839,24,Trayvon Barbary,False,0.7,0,0,0,0,0,0
6501413,839,4,Ariel Bland,False,20.7,4,3,0,2,0,0
6501413,839,22,William Gonzalez,False,0.7,0,0,0,0,0,0
6501413,839,5,Quentin Heady,True,23.2,6,2,0,2,1,1
6501413,839,11,Jordan Johnson,False,13.9,0,0,0,0,0,0
6501413,839,12,Dailon Minor,False,1.6,3,0,0,1,1,0
6501413,839,2,Rickey Mitchell Jr.,False,15.5,5,2,2,2,1,0
6501413,839,1,Arterio Morris,True,28.8,8,2,1,3,0,2
6501413,839,33,David Onanina,False,9.0,0,3,0,0,0,0
6501413,839,23,Daniel Rouzan,True,27.1,10,4,2,4,0,2
6501413,839,3,Seneca Willoughby,True,28.1,5,2,2,1,0,3
