game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6505282,288,7,Alex Bossinakis,False,False,3.5,4,0,1,2,4,0,1,0,0,0,0,0,0
6505282,288,1,Casmir Chavis,True,False,28.1,15,8,8,6,9,0,2,3,4,2,0,4,3
6505282,288,5,Miles Goodman,False,False,14.4,8,7,0,4,9,0,0,0,0,0,0,3,2
6505282,288,34,Cameron Jackson,False,False,10.8,3,2,0,1,1,0,0,1,2,0,1,0,1
6505282,288,8,Bahsil Laster,True,False,15.5,11,2,4,3,5,1,3,4,6,1,0,2,0
6505282,288,3,Tyran Mason,True,False,23.7,13,8,4,6,14,0,2,1,1,1,0,0,2
6505282,288,42,Marcell McCreary,True,False,22.3,14,3,5,6,9,2,5,0,0,1,0,1,2
6505282,288,33,Amari Reed,False,False,7.7,5,2,0,2,2,0,0,1,2,0,1,0,2
6505282,288,4,Marcus Rigsby Jr.,False,False,17.5,8,9,3,3,6,2,4,0,0,2,1,0,1
6505282,288,2,Raysean Seamster,True,False,20.4,19,3,2,9,11,0,1,1,3,6,2,0,1
6505282,288,11,Jayden Smoot,False,False,18,9,6,0,3,8,3,4,0,0,0,0,2,1
6505282,16531,1,Davione Allen,True,False,13.9,3,1,1,1,6,0,2,1,2,1,0,0,3
6505282,16531,32,Jeremiah Chatman,False,False,2.8,0,0,0,0,0,0,0,0,0,0,0,1,0
6505282,16531,33,Eric Conner,False,False,4.8,0,0,0,0,1,0,0,0,0,0,0,1,0
6505282,16531,5,Marcel Dalcourt,True,False,25.1,17,2,5,7,10,3,4,0,0,1,0,3,4
6505282,16531,11,Carron Gipson,True,False,21.7,7,3,0,2,6,0,0,3,5,1,1,0,2
6505282,16531,13,Michael Grant,False,False,9.9,2,1,1,1,2,0,0,0,0,0,0,0,0
6505282,16531,42,John Gray,False,False,9.5,0,1,0,0,3,0,0,0,0,0,1,2,3
6505282,16531,15,Jamar McCray,True,False,29.2,10,5,4,3,7,0,1,4,6,1,0,0,1
6505282,16531,23,Aaryn Medina,False,False,5.1,0,0,0,0,1,0,0,0,0,0,0,0,0
6505282,16531,3,Isaiah Melvo,False,False,10.0,2,1,0,1,4,0,0,0,0,0,0,0,2
6505282,16531,24,J'son Murray,False,False,26.4,14,3,1,6,12,1,1,1,2,3,0,6,1
6505282,16531,30,Javon Rosier,False,False,14.0,4,2,1,1,2,0,0,2,2,1,0,3,0
6505282,16531,30,Kameron Ware,False,False,14.0,4,2,1,1,2,0,0,2,2,1,0,3,0
6505282,16531,10,Trey Walters,True,False,16.1,2,2,0,1,6,0,3,0,0,1,0,2,0
6505282,16531,12,Ahmad Webster,False,False,11.5,0,1,1,0,0,0,0,0,0,2,0,1,1
