game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6502271,2118,24,Jacob Conner,True,False,16.1,10,2,0,4,6,1,3,1,1,0,0,2,0
6502271,2118,4,Jordan Derkack,False,False,21.2,5,3,2,2,4,0,1,1,2,0,0,1,3
6502271,2118,10,Bryce Heard,False,False,13.6,5,1,1,1,3,0,2,3,4,0,0,0,1
6502271,2118,7,Keonte Jones,True,False,37,12,3,1,5,5,2,2,0,0,5,2,1,0
6502271,2118,29,Amael L'Etang,True,False,20.5,11,6,1,3,7,1,2,4,4,0,0,5,2
6502271,2118,2,De'Shayne Montgomery,True,False,32.7,11,6,2,4,10,1,5,2,2,2,1,0,2
6502271,2118,3,Jaiun Simon,False,False,18.9,7,2,1,2,3,0,0,3,5,2,0,0,1
6502271,2118,1,Malcolm Thomas,False,False,3.6,0,0,0,0,1,0,1,0,0,0,1,0,0
6502271,438,3,DJ Armstrong,True,False,34.2,15,2,3,5,8,3,6,2,2,2,1,1,1
6502271,438,13,Devin Ceaser,False,False,5.9,2,0,0,1,3,0,0,0,0,0,0,2,1
6502271,438,5,Daylon Dickerson,True,False,27.6,10,5,2,5,8,0,0,0,0,1,1,0,4
6502271,438,7,Tim Eze,False,False,11.6,2,1,0,1,1,0,0,0,0,1,0,0,3
6502271,438,10,Paul Greene,False,False,12.1,0,0,0,0,1,0,0,0,0,0,0,3,1
6502271,438,23,Riley Jacobs,True,False,17.2,0,4,2,0,3,0,1,0,0,0,0,2,2
6502271,438,4,Jah'Likai King,True,False,35.8,14,5,1,4,16,2,9,4,6,1,1,2,2
6502271,438,14,Jose Roberto Tanchyn,False,False,22.8,16,6,1,6,7,4,4,0,0,0,0,3,3
6502271,438,1,Ace Valentine,True,False,33.0,12,4,4,4,11,2,6,2,2,0,0,1,0
