game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6503173,755,4,Dre Bullock,True,21.1,15,5,3,7,0,1
6503173,755,2,Hunter Carter,False,3.7,0,1,0,0,0,0
6503173,755,8,AJ Economou,False,3.0,2,0,0,0,0,2
6503173,755,6,Isaac Finlinson,False,16.1,14,3,2,4,1,5
6503173,755,30,Aaron Hunkin-Claytor,True,23.6,2,2,4,1,0,0
6503173,755,20,Isaac Johnson,True,21.4,14,6,3,5,0,4
6503173,755,7,Isaiah Kerr,False,23.7,14,3,2,5,2,2
6503173,755,5,Gytis Nemeiksa,False,24.2,15,4,0,5,1,4
6503173,755,14,Harry Rouhliadeff,True,18.6,2,4,1,1,0,0
6503173,755,10,Yacine Toumi,False,14.1,6,6,0,2,0,2
6503173,1278,16,Garrett Anderson,True,31.6,7,4,0,3,1,0
6503173,1278,5,Matthew Bothun,False,4.6,0,1,0,0,0,0
6503173,1278,33,Anthony Doppler,False,3.0,0,0,0,0,0,0
6503173,1278,15,Ryan Erikson,False,3.0,0,0,0,0,0,0
6503173,1278,22,Josh Jones,True,15.3,2,3,2,1,0,0
6503173,1278,2,Eli King,True,17.2,2,4,2,1,0,0
6503173,1278,1,Zach Kraft,False,13.1,3,0,0,1,1,0
6503173,1278,13,George Natsvishvili,False,19.1,4,3,1,1,0,2
6503173,1278,4,Karson Ouse,False,8.4,0,0,0,0,0,0
6503173,1278,9,Anthony Smith lll,False,26.4,12,0,1,3,0,6
6503173,1278,11,Reggie Thomas,False,3.0,0,0,0,0,0,0
6503173,1278,3,Greyson Uelmen,True,29.6,19,6,1,5,1,8
