game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6504795,2197,1,Isaac Asuma,True,False,35.3,14,3,3,4,9,2,6,4,4,2,0,2,1
6504795,2197,5,Jaylen Crocker-Johnson,True,False,33.0,15,7,1,4,10,2,5,5,7,0,1,2,2
6504795,2197,3,Bobby Durkin,False,False,12.8,0,1,1,0,5,0,5,0,0,0,0,1,0
6504795,2197,2,Grayson Grove,False,False,5.3,0,2,0,0,0,0,0,0,0,0,0,0,0
6504795,2197,6,Langston Reynolds,False,False,29.1,6,3,6,2,7,0,2,2,4,1,0,0,1
6504795,2197,9,Kai Shinholster,False,False,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0
6504795,2197,10,Cade Tyson,True,False,29.8,22,6,1,6,13,3,8,7,8,0,0,1,3
6504795,2197,22,Robert Vaihola,True,False,21.8,4,8,1,1,3,0,0,2,2,0,0,0,0
6504795,2107,21,Braelon Bush,True,False,34.3,10,3,3,4,10,2,6,0,0,1,0,2,0
6504795,2107,8,Stephen Byard,True,False,26.7,6,4,0,3,7,0,0,0,0,1,0,1,4
6504795,2107,22,Dailliss Cox,True,False,11.3,0,0,1,0,2,0,1,0,0,0,0,0,4
6504795,2107,5,Chauncey Gibson,True,False,23.4,5,5,1,2,7,1,3,0,2,1,0,2,3
6504795,2107,11,Lionel Larvadain,False,False,11.4,6,2,1,2,4,0,1,2,2,1,0,0,3
6504795,2107,15,Joseph Owens,False,False,8.1,2,1,0,1,1,0,0,0,0,0,0,0,1
6504795,2107,23,CJ Ray,False,False,31.2,7,3,1,3,8,1,3,0,0,1,0,1,1
6504795,2107,9,Malek Robinson,False,False,5.5,2,0,0,1,1,0,0,0,0,0,0,1,0
6504795,2107,10,Corey Sands,False,False,3.5,0,1,0,0,0,0,0,0,0,0,0,1,0
6504795,2107,4,Marcus Tankersley,True,False,33.3,16,1,2,6,14,0,0,4,6,1,0,3,1
6504795,2107,25,Dakari Thomas,False,False,2.8,0,1,0,0,0,0,0,0,0,0,0,0,1
6504795,2107,6,Daniel Zatsepin,False,False,8.4,0,3,0,0,1,0,0,0,0,1,0,0,3
