game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6504542,1132,11,Luke Azzinaro,False,False,1.9,0,0,0,0,0,0,0,0,0,0,0,1,0
6504542,1132,13,Misha Bednostin,False,False,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0
6504542,1132,34,Luke Bevilacqua,False,False,16.7,9,6,2,3,4,0,0,3,5,0,0,0,1
6504542,1132,10,Mark Butler,True,False,32.6,8,2,7,4,9,0,1,0,1,1,0,2,2
6504542,1132,24,Folabomi Fayemi,False,False,4.5,2,3,0,0,0,0,0,2,4,0,0,1,1
6504542,1132,22,Christian Humphrey-Rembert,True,False,31.5,3,6,0,1,3,0,1,1,3,0,1,0,1
6504542,1132,44,Shareef Jackson,True,False,20.1,13,4,0,6,9,0,1,1,1,1,0,1,3
6504542,1132,2,KaiMani Murdock,False,False,5.7,3,0,0,1,2,1,1,0,0,0,0,0,2
6504542,1132,21,Andrew Phillips,True,False,30.4,9,1,0,3,13,2,6,1,3,0,0,0,1
6504542,1132,14,Malik Rasul,False,False,3.3,5,2,0,2,3,0,0,1,1,0,0,0,0
6504542,1132,20,Ashton Wallace,False,False,3.2,2,1,0,1,1,0,0,0,0,0,0,0,0
6504542,1132,1,Caleb Williams,True,False,24.0,19,5,1,5,14,1,3,8,8,0,0,4,3
6504542,2115,3,Jax Abalos,False,False,2.8,5,0,1,2,2,1,1,0,0,0,0,0,0
6504542,2115,24,Josh Baldwin,False,False,19.6,2,10,3,1,8,0,3,0,0,0,1,4,3
6504542,2115,5,Jacob Beccles,True,False,26.1,17,3,4,7,11,1,4,2,5,1,0,2,3
6504542,2115,12,Ryan Burbach,False,False,10,0,1,0,0,5,0,3,0,0,1,0,0,1
6504542,2115,8,Adam Hinton,True,False,23.7,15,2,4,4,5,1,2,6,6,0,0,1,3
6504542,2115,2,Ian Imegwu,False,False,4.2,3,0,1,1,2,1,2,0,0,0,0,0,2
6504542,2115,11,Ty Iwanonkiw,False,False,2.8,3,0,0,1,1,1,1,0,0,0,0,0,1
6504542,2115,7,Anthony Nimani,False,False,15.1,0,1,3,0,0,0,0,0,0,0,0,1,1
6504542,2115,23,DJ Nix,True,False,14.4,4,3,1,2,4,0,2,0,1,0,0,0,1
6504542,2115,31,Cooper Noard,True,False,27.9,26,6,2,9,15,5,10,3,3,1,0,0,0
6504542,2115,4,Gioacchino Panzini,False,False,10.6,0,4,0,0,0,0,0,0,0,1,1,0,0
6504542,2115,21,Kaspar Sepp,True,False,16.2,2,6,1,1,5,0,4,0,0,1,0,1,5
6504542,2115,14,Corbin Zentner,False,False,14.9,9,1,3,3,4,3,4,0,0,1,0,0,2
