game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6501888,1505,21,Ante Beljan,True,False,7.6,0,1,0,0,0,0,0,0,0,0,1,2,2
6501888,1505,10,Josiah Hammons,False,False,14.8,5,0,1,1,5,1,5,2,2,1,0,0,1
6501888,1505,14,Andy Johnson,True,False,34.3,17,4,1,5,11,2,5,5,6,2,0,2,2
6501888,1505,22,Mekhi Lowery,True,False,30.9,15,10,7,7,9,0,0,1,1,1,0,2,5
6501888,1505,7,Abdul Momoh,False,False,17.9,0,4,0,0,1,0,0,0,0,0,4,1,2
6501888,1505,1,Jayce Nathaniel,False,False,22.7,11,5,0,4,8,0,3,3,4,0,0,3,3
6501888,1505,20,Sam Silverstein,False,False,22.5,3,2,3,1,3,0,1,1,4,1,0,2,2
6501888,1505,27,Tai Walters-Whitaker,False,False,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
6501888,1505,5,Rashund Washington Jr,True,False,24.6,13,6,1,5,10,1,4,2,2,1,0,1,5
6501888,1379,5,Terry Anderson,True,False,24.2,8,7,1,2,5,0,0,4,8,0,0,1,4
6501888,1379,8,Owen Aquino,True,False,30.4,2,4,3,1,1,0,0,0,0,1,0,0,4
6501888,1379,4,Babacar Diallo,False,False,8.9,0,1,1,0,0,0,0,0,0,0,0,0,1
6501888,1379,11,Cam'Ron Fletcher,True,False,34.6,27,4,0,9,12,2,4,7,7,2,0,2,2
6501888,1379,15,Braden Hausen,False,False,4.3,0,2,0,0,3,0,3,0,0,0,0,0,0
6501888,1379,19,Josh Ibukunoluwa,False,False,4.6,0,1,0,0,0,0,0,0,0,0,0,0,0
6501888,1379,99,Chase Johnston,True,False,22.8,18,2,1,6,14,6,14,0,0,5,0,1,4
6501888,1379,3,Rob Martin,True,False,23.9,14,2,8,4,12,0,3,6,6,3,0,3,3
6501888,1379,9,Conrad Martinez,False,False,24.4,9,0,3,0,2,0,0,9,10,1,0,2,1
6501888,1379,24,Youssouf Singare,False,False,3.5,0,0,0,0,0,0,0,0,0,0,0,0,1
6501888,1379,12,Scotty Washington,False,False,18.4,12,0,2,3,6,2,4,4,6,1,0,0,0
