game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6502275,2118,24,Jacob Conner,False,9.9,0,2,1,0,0,0
6502275,2118,4,Jordan Derkack,True,32.6,12,8,2,1,1,9
6502275,2118,10,Bryce Heard,False,18.1,12,3,0,4,3,1
6502275,2118,7,Keonte Jones,True,37.0,8,5,2,3,0,2
6502275,2118,29,Amael L'Etang,True,28.8,18,6,2,5,2,6
6502275,2118,2,De'Shayne Montgomery,True,37.3,13,6,4,4,3,2
6502275,2118,3,Jaiun Simon,False,9.4,2,3,0,0,0,2
6502275,2118,1,Malcolm Thomas,False,14.2,6,2,0,3,0,0
6502275,1802,7,Isaiah Abraham,True,28.6,9,5,1,3,1,2
6502275,1802,11,Julius Halaifonua,True,34.3,16,7,1,7,2,0
6502275,1802,1,DeShawn Harris-Smith,False,7.7,2,0,0,1,0,0
6502275,1802,5,KJ Lewis,True,39.0,19,6,7,5,1,8
6502275,1802,13,Langston Love,False,2.0,0,0,0,0,0,0
6502275,1802,2,Malik Mack,True,43.9,24,4,4,9,4,2
6502275,1802,45,Kayvaun Mulready,False,14.9,0,2,0,0,0,0
6502275,1802,4,Caleb Williams,True,23.7,4,9,1,1,1,1
6502275,1802,25,Jeremiah Williams,False,13.2,0,2,1,0,0,0
