game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6502043,2503,1,Darius Adams,True,False,38.6,19,7,0,1,4,0,3,17,21,1,0,3,2
6502043,2503,24,Aleks Alston,False,False,9.8,3,2,0,1,2,1,2,0,0,1,0,0,2
6502043,2503,8,David Coit,True,False,39.4,41,2,3,11,17,8,10,11,11,1,0,1,2
6502043,2503,18,Guillermo Del Pino Luque,False,False,5.6,0,0,0,0,0,0,0,0,0,1,0,1,1
6502043,2503,45,Collin Metcalf,True,False,14.9,0,4,0,0,2,0,0,0,0,0,1,1,2
6502043,2503,7,Andre Mills,True,False,35.8,12,8,1,4,12,0,3,4,8,1,0,1,3
6502043,2503,13,Elijah Saunders,True,False,44.0,14,5,1,4,12,2,6,4,5,1,0,2,2
6502043,2503,12,Isaiah Watts,False,False,37.0,6,5,3,2,8,1,3,1,2,3,0,2,1
6502043,903,11,Justin Amadi,True,False,34.3,10,9,0,4,8,0,0,2,4,0,0,7,4
6502043,903,5,Trey Deveaux,False,False,31.0,13,5,4,5,10,1,4,2,3,1,0,1,4
6502043,903,23,Yakhya Diop,False,False,6.2,2,1,0,1,1,0,0,0,0,0,2,1,1
6502043,903,7,Elijah Espinosa,False,False,2.5,0,0,0,0,0,0,0,0,0,0,1,0,0
6502043,903,10,Patrick Haigh,False,False,8.1,0,2,1,0,1,0,1,0,0,0,0,0,1
6502043,903,2,Arlandus Keyes,False,False,30.9,22,1,2,7,13,7,11,1,2,0,1,1,3
6502043,903,45,Xavier Lipscomb,True,False,39.0,17,6,5,5,8,4,6,3,4,0,0,3,5
6502043,903,21,Luke McEldon,True,False,28.8,8,6,2,4,7,0,0,0,0,1,0,3,2
6502043,903,1,Anastasios Rozakeas,True,False,23.8,9,3,2,3,11,3,9,0,0,1,0,0,4
6502043,903,4,Mason So,True,False,20.5,9,2,2,2,6,2,5,3,3,0,0,1,5
