game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6505265,1629,44,Augustine Ekwe,False,False,18.1,2,7,0,1,2,0,0,0,1,0,1,2,1
6505265,1629,11,Elijah Elliott,False,False,17.5,11,4,4,2,6,1,4,6,8,1,0,1,0
6505265,1629,21,Jemel Jones,True,False,28.6,15,5,1,4,14,3,10,4,5,3,1,1,2
6505265,1629,24,Cyr Malonga,True,False,14.5,4,1,0,1,2,0,0,2,2,0,0,2,2
6505265,1629,4,Jae'Coby Osborne,False,False,16.6,2,3,0,1,1,0,0,0,0,1,0,2,2
6505265,1629,1,Gabe Pickens,True,False,20.5,4,3,1,1,4,1,3,1,2,2,0,0,4
6505265,1629,8,Jayland Randall,False,False,18.5,10,2,2,3,8,1,4,3,4,1,0,0,1
6505265,1629,5,Chris Terrell,False,False,10.3,4,0,3,2,5,0,1,0,0,0,0,0,2
6505265,1629,9,Anthony Wrzeszcz,True,False,25.9,16,0,3,5,9,4,8,2,2,0,0,0,2
6505265,1630,1,Deyton Albury,True,False,23.5,18,6,1,4,8,1,2,9,11,1,0,2,5
6505265,1630,10,Tomislav Buljan,True,False,29.9,11,13,1,4,9,0,1,3,3,1,0,3,2
6505265,1630,5,Antonio Chol,True,False,28.4,8,5,0,3,7,2,6,0,1,0,1,0,1
6505265,1630,23,Jake Hall,True,False,25.5,7,1,1,3,6,1,3,0,0,0,0,1,1
6505265,1630,3,Luke Haupt,False,False,18.6,0,1,2,0,1,0,0,0,0,1,0,1,1
6505265,1630,8,Chris Howell,True,False,31.5,4,6,3,2,7,0,5,0,0,0,0,1,4
6505265,1630,2,Tajavis Miller,False,False,5.6,0,0,1,0,1,0,1,0,0,0,0,1,1
6505265,1630,35,JT Rock,False,False,2.5,2,0,0,1,2,0,1,0,0,0,0,0,0
6505265,1630,4,Uriah Tenette,False,False,20.9,13,2,1,4,7,3,4,2,2,1,0,2,4
6505265,1630,31,Milos Vicentic,False,False,7.6,5,1,0,2,5,1,3,0,0,0,0,0,0
