game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6506051,426,15,Alfredo Addesa,False,False,6.6,0,1,0,0,1,0,0,0,0,0,0,1,2
6506051,426,32,Henri Adiassa,False,False,14.2,4,9,1,1,1,0,0,2,3,1,0,1,2
6506051,426,35,Hank Alvey,True,False,13.3,8,7,1,4,4,0,0,0,0,1,5,1,2
6506051,426,5,Edouard Benoit,True,False,24.3,12,5,1,5,12,0,3,2,2,2,0,2,1
6506051,426,44,Tommy Conniff,False,False,8.8,2,3,0,1,1,0,0,0,1,0,0,1,0
6506051,426,4,Joshua Ingram,True,False,25.7,11,5,2,4,6,1,3,2,2,0,1,1,1
6506051,426,25,Peter Kramer,False,False,25.8,9,2,3,3,9,2,8,1,1,1,1,2,2
6506051,426,21,Jake Pike,False,False,8.7,4,1,0,1,3,0,1,2,2,0,0,0,0
6506051,426,10,Caleb Thomas,True,False,25.8,6,3,8,1,5,0,2,4,6,5,0,3,3
6506051,426,1,Nasir Whitlock,True,False,24.9,12,7,4,5,11,2,4,0,1,1,0,2,2
6506051,261793,14,Ace Branham,False,False,8.2,4,2,0,1,1,0,0,2,2,0,0,2,1
6506051,261793,23,Jason Brice,False,False,10.4,0,1,0,0,6,0,3,0,0,0,0,1,1
6506051,261793,5,Michael Broady,False,False,14.4,3,3,0,1,5,1,3,0,0,1,1,0,3
6506051,261793,10,Jaden Cesar,False,False,4.8,0,1,2,0,0,0,0,0,0,0,0,0,2
6506051,261793,11,Deven Dowdie,True,False,19.1,2,2,1,1,5,0,2,0,0,1,1,2,2
6506051,261793,25,Mike Gaines,True,False,17.3,0,4,0,0,6,0,4,0,0,0,0,2,2
6506051,261793,30,Charlie Giordano,False,False,4.0,0,0,0,0,0,0,0,0,0,0,0,1,0
6506051,261793,3,Camar Gregorio,False,False,3.7,0,0,0,0,0,0,0,0,0,0,0,0,1
6506051,261793,12,William Lawder,True,False,14.9,4,5,0,2,5,0,0,0,0,1,1,0,3
6506051,261793,24,Aiden Littleton,False,False,9.1,2,3,0,1,5,0,0,0,0,1,0,2,0
6506051,261793,1,Dominik McKenney-George,False,False,11,4,0,1,2,5,0,1,0,0,0,0,1,0
6506051,261793,21,Christian Metivia,False,False,11,6,0,1,2,3,1,1,1,1,0,0,1,2
6506051,261793,20,Denzel Pierre,False,False,18.0,5,0,0,2,7,1,4,0,0,0,0,3,2
6506051,261793,2,Isaiah Reece,True,False,24.9,12,3,2,3,12,0,0,6,7,2,1,0,1
