game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6504720,452,5,Isaac Abidde,True,False,24.0,8,9,3,2,5,2,5,2,2,1,0,1,3
6504720,452,10,Bautista Giralt,False,False,4.8,2,1,1,1,1,0,0,0,0,0,0,0,0
6504720,452,25,Yaya Keita,False,False,11.3,9,2,0,4,6,0,0,1,2,0,0,1,1
6504720,452,11,Jaden Kempson,True,False,24.1,10,6,7,4,9,2,5,0,0,2,1,3,1
6504720,452,2,Amir Lindsey,True,False,29.4,19,3,7,7,10,4,7,1,1,0,0,2,2
6504720,452,14,Zach Matulu,True,False,16.4,17,3,1,7,10,3,5,0,0,2,0,1,3
6504720,452,8,Nasir Muhammad,False,False,22.2,12,5,7,4,7,2,5,2,2,3,0,0,2
6504720,452,4,Miles Rose,False,False,16.9,14,2,1,6,8,1,1,1,1,2,1,1,1
6504720,452,13,Ma'Kye Taylor,False,False,7.5,3,0,0,1,1,1,1,0,0,0,0,0,0
6504720,452,7,Ife West-Ingram,False,False,21.6,10,6,2,5,5,0,0,0,0,0,2,2,1
6504720,1371877,21,Devon Carter,False,False,16.1,5,3,1,2,5,0,0,1,2,0,0,1,2
6504720,1371877,10,Justin Duscher,False,False,8.7,0,2,1,0,3,0,2,0,0,0,0,2,0
6504720,1371877,3,Giovanni Germain,False,False,18.4,8,2,0,3,3,0,0,2,3,1,0,0,0
6504720,1371877,23,Anthony Graffeo - Jackson,False,False,18.1,4,6,0,2,7,0,1,0,1,2,1,1,1
6504720,1371877,2,Kai Harvey,False,False,16.9,9,1,1,4,8,1,3,0,0,0,0,1,0
6504720,1371877,1,Abdul-Jaleel Ibrahim,False,False,8.4,5,1,1,2,4,1,3,0,0,1,0,2,0
6504720,1371877,14,Angelo Krzyston,False,False,6.8,0,2,0,0,1,0,0,0,1,0,0,0,0
6504720,1371877,5,Gustarling Louis,True,False,8.6,2,3,0,0,2,0,0,2,2,0,0,3,2
6504720,1371877,20,Adan Madera,True,False,19.1,6,1,0,3,10,0,1,0,1,0,0,1,1
6504720,1371877,4,Noah Colin,True,False,16.3,0,2,2,0,6,0,2,0,0,1,0,1,2
6504720,1371877,13,Martin Mesheryakoff,False,False,3.5,0,0,0,0,4,0,1,0,0,0,0,0,0
6504720,1371877,15,Solomon Mason,False,False,6.8,0,0,0,0,1,0,1,0,0,0,0,0,0
6504720,1371877,15,Tommy Nagy,False,False,6.8,0,0,0,0,1,0,1,0,0,0,0,0,0
6504720,1371877,12,Omotola Oladeji,False,False,7.5,2,0,0,0,1,0,1,2,2,0,0,1,0
6504720,1371877,24,Jason Tagios,True,False,17.4,0,0,0,0,2,0,0,0,0,0,0,0,1
