game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6501153,2225,7,Azmar Abdullah,False,19.5,9,1,3,3,3,0
6501153,2225,14,Ben Defty,True,34.2,16,4,3,7,0,2
6501153,2225,2,Chance Gladden,True,34.4,20,2,3,8,2,2
6501153,2225,6,Sam Hughes,True,21.6,2,2,3,1,0,0
6501153,2225,20,Michael McNair,True,32.1,9,4,4,3,3,0
6501153,2225,32,Quinn Nielsen,False,5.8,0,1,0,0,0,0
6501153,2225,1,Ethan Okwuosa,False,20.1,10,5,1,4,2,0
6501153,2225,30,Ben Roy,True,32.4,9,2,3,4,1,0
6501153,753,8,Tey Barbour,True,34.8,15,3,1,5,3,2
6501153,753,15,Thomas Batties II,True,33.5,14,2,6,6,2,0
6501153,753,12,Dutch Dowdell,False,3.2,0,0,0,0,0,0
6501153,753,5,Ben Eisendrath,True,34.5,2,3,9,1,0,0
6501153,753,4,Robert Hinton,True,38.2,34,4,3,13,4,4
6501153,753,10,Frankie Mannino,False,9.6,4,2,0,2,0,0
6501153,753,3,Xavier Nesbitt,False,5.2,0,0,0,0,0,0
6501153,753,13,Chandler Pigge,True,32.4,5,1,2,2,0,1
6501153,753,34,Ryan Sullivan,False,4.8,0,0,0,0,0,0
