game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6501250,1764,10,Zaon Collins,True,False,31.9,18,4,3,8,14,0,3,2,4,1,0,1,2
6501250,1764,5,Makhan Diouf,True,False,12.4,2,4,0,0,3,0,2,2,2,0,2,2,0
6501250,1764,4,Cameron Faas,False,False,20.0,3,2,0,1,4,1,4,0,0,0,0,1,1
6501250,1764,35,DeShawn Gory,True,False,17.8,8,3,0,3,6,1,3,1,3,0,0,1,2
6501250,1764,3,Jake Heidbreder,True,False,36.9,12,2,0,3,13,3,10,3,4,2,0,2,2
6501250,1764,16,Wilson Jacques,True,False,18.6,4,7,1,2,7,0,1,0,0,1,1,0,2
6501250,1764,9,Gasper Kocevar,False,False,17.6,4,3,1,2,5,0,0,0,0,2,0,0,2
6501250,1764,11,Jac Mani,False,False,20.5,7,2,1,2,7,1,6,2,3,0,0,1,3
6501250,1764,21,Bastien Rieber,False,False,7.9,3,0,0,1,3,1,1,0,0,0,0,2,0
6501250,1764,7,Aram Soqui Urbano,False,False,0.0,2,0,0,0,0,0,0,2,2,0,0,0,1
6501250,1764,6,DJ Stickman,False,False,16.3,3,2,2,0,0,0,0,3,4,0,0,2,2
6501250,1040,4,Carmelo Adkins,False,False,29.7,13,8,0,3,3,1,1,6,8,2,0,4,1
6501250,1040,9,Mason Bendinger,True,False,28.2,14,3,1,6,11,0,2,2,3,0,0,2,1
6501250,1040,7,Coen Collier,True,False,18.4,3,4,1,1,1,0,0,1,1,1,0,1,1
6501250,1040,11,Learic Davis,True,False,5.4,2,1,0,1,2,0,0,0,1,0,0,0,4
6501250,1040,10,Breylin Garcia,False,False,15.7,6,0,1,3,4,0,0,0,0,0,0,0,2
6501250,1040,1,Karmani Gregory,True,False,28.8,15,1,2,6,14,3,8,0,1,1,0,5,2
6501250,1040,6,Kanye Jones,False,False,13.6,3,0,1,1,1,1,1,0,0,0,0,0,1
6501250,1040,12,Jafeth Martinez,False,False,18.6,4,10,0,2,4,0,0,0,1,0,3,0,2
6501250,1040,2,Isaiah Skinner,False,False,7.7,0,0,2,0,1,0,1,0,0,1,1,0,2
