game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6504703,854,22,Kilian Brockhoff,True,12.2,20,4,4,8,4,0
6504703,854,23,Jo'el Emanuel,False,12.7,4,2,1,2,0,0
6504703,854,7,Kyle Frazier,False,23.3,13,3,0,4,3,2
6504703,854,1,Cade Haskins,True,13.8,12,7,1,3,2,4
6504703,854,15,"Ryan Jackson, Jr.",False,22.5,9,8,5,3,1,2
6504703,854,8,Jhei-R Jones,False,15.9,4,0,0,2,0,0
6504703,854,2,Chase Lowe,True,23.0,10,5,5,4,0,2
6504703,854,6,Colin Ndaw,False,13.1,3,2,1,0,0,3
6504703,854,11,Kyle Pulliam,True,14.2,8,2,2,2,1,3
6504703,854,24,Kaleb Spencer,False,16.5,10,10,3,4,1,1
6504703,854,16,Tunde Vahlberg Fasasi,True,18.1,2,3,3,1,0,0
