game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6501553,917,1,Xavier Abreu,False,False,6.8,0,0,0,0,2,0,0,0,0,0,0,0,1
6501553,917,11,JB Frankel,False,False,18.6,7,0,0,2,8,1,3,2,2,0,0,1,2
6501553,917,7,Youri Fritz,True,False,37.3,16,7,1,4,5,0,0,8,11,0,1,2,3
6501553,917,8,William Kermoury,True,False,30.8,12,7,0,5,11,2,3,0,0,1,0,2,1
6501553,917,12,Liam Koelsch,False,False,6.0,2,0,0,1,1,0,0,0,0,0,0,0,1
6501553,917,4,Mike Loughnane,False,False,13.9,6,0,1,2,5,0,1,2,2,1,0,1,1
6501553,917,10,Miles Newton,True,False,14.8,0,2,0,0,1,0,1,0,0,0,0,0,0
6501553,917,13,Luca Soroa Schaller,True,False,33,15,2,6,5,12,2,5,3,5,3,1,4,2
6501553,917,2,Ryan Williams,False,False,4.3,7,0,2,3,4,1,1,0,0,1,0,0,1
6501553,2682,34,Noah Barnett,True,False,17.6,8,2,1,4,4,0,0,0,0,0,1,2,4
6501553,2682,5,Sean Blake,False,False,28.9,16,3,2,6,12,3,5,1,2,1,0,3,2
6501553,2682,3,TJ Hurley,True,False,30.3,14,5,2,4,8,2,4,4,4,2,0,0,2
6501553,2682,24,Ben Johnson,False,False,15.7,3,2,1,1,2,1,1,0,0,0,0,0,0
6501553,2682,20,TJ Long,True,False,36.0,12,2,2,3,10,2,6,4,4,0,1,4,3
6501553,2682,21,Lucas Mari,True,False,14.4,5,1,3,2,3,1,2,0,0,1,0,1,1
6501553,2682,2,Ben Michaels,True,False,4.9,0,2,0,0,1,0,0,0,0,0,0,2,3
6501553,2682,4,Jackson Skipper,False,False,18.5,9,1,0,3,3,3,3,0,0,0,0,1,1
6501553,2682,19,Gus Yalden,False,False,22.8,18,5,5,8,12,1,2,1,2,0,0,0,3
