game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6505314,1361,3,Tucker Anderson,True,False,11.8,0,0,0,0,2,0,2,0,0,0,0,0,0
6505314,1361,5,Jordy Barnes,False,False,8.6,1,2,1,0,2,0,1,1,2,1,0,1,1
6505314,1361,11,Garry Clark,False,False,31.5,20,13,3,5,6,0,0,10,16,3,0,3,2
6505314,1361,2,MJ Collins,True,False,32.1,13,3,2,4,7,1,3,4,4,1,0,2,1
6505314,1361,35,Adlan Elamin,False,False,3.7,0,0,1,0,0,0,0,0,0,0,1,0,0
6505314,1361,12,Mason Falslev,True,False,28.9,10,7,1,4,9,1,3,1,4,1,0,3,2
6505314,1361,20,Luke Kearney,False,False,5.6,0,0,0,0,4,0,4,0,0,0,0,0,1
6505314,1361,32,Zach Keller,False,False,11.4,0,1,0,0,0,0,0,0,0,0,0,1,4
6505314,1361,7,Kolby King,False,False,21.1,10,4,0,3,4,3,4,1,2,2,0,0,1
6505314,1361,1,Elijah Perryman,True,False,30.0,11,2,5,3,8,1,5,4,5,1,2,5,3
6505314,1361,22,Karson Templin,True,False,15.3,10,3,1,4,6,0,1,2,3,2,1,1,3
6505314,2017,4,Caleb Blackwell,True,False,34.8,7,1,1,3,10,1,5,0,0,1,0,2,4
6505314,2017,23,Cassius Brooks,False,False,19.1,6,4,3,3,6,0,1,0,0,0,0,2,1
6505314,2017,7,LA Hayes,False,False,4.7,0,0,0,0,0,0,0,0,0,0,0,0,3
6505314,2017,33,Elijah Jones,True,False,23.5,13,1,0,6,9,1,2,0,0,0,0,1,4
6505314,2017,25,Mouhamed Mbaye,False,False,6.5,0,0,0,0,0,0,0,0,0,0,0,0,1
6505314,2017,3,Bobby Montgomery Jr.,False,False,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0
6505314,2017,1,KJ Thomas,False,False,27.8,3,4,0,0,7,0,4,3,7,1,0,3,3
6505314,2017,5,Tyreese Watson,True,False,20.4,4,1,0,1,3,0,1,2,5,3,0,3,4
6505314,2017,13,Kaseem Watson,True,False,18.8,2,3,1,1,7,0,1,0,0,1,0,2,3
6505314,2017,15,Jamal West Jr.,True,False,23.6,9,2,0,2,3,0,0,5,7,1,3,1,2
