game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6506031,1527,7,PJ Carter,False,False,5.8,3,0,0,1,3,1,3,0,0,0,0,0,0
6506031,1527,4,Rashad King,False,False,14.0,2,2,0,1,3,0,1,0,0,0,0,0,1
6506031,1527,3,Max Mackinnon,True,False,28.4,17,4,3,5,10,0,3,7,8,2,0,3,2
6506031,1527,6,Robert Miller III,False,False,24.1,7,3,1,1,3,0,0,5,6,1,4,2,2
6506031,1527,1,Michael Nwoko,True,False,16.6,19,2,0,6,7,0,0,7,8,0,0,2,4
6506031,1527,2,Jalen Reece,False,False,8.6,0,1,0,0,2,0,1,0,0,0,0,2,1
6506031,1527,9,Jalen Reed,False,False,18.6,10,5,0,5,6,0,0,0,0,0,0,2,2
6506031,1527,10,Marquel Sutton,True,False,31.8,19,12,2,6,11,3,5,4,4,0,0,0,1
6506031,1527,8,Pablo Tamba,True,False,20.7,6,7,1,3,6,0,1,0,0,2,0,0,2
6506031,1527,11,Dedan Thomas Jr.,True,False,31.4,15,5,6,4,9,0,2,7,8,1,0,3,4
6506031,2137,25,Kennedy Brown,False,False,13.1,2,2,1,1,3,0,0,0,0,0,0,0,3
6506031,2137,9,Eric Dibami,True,False,10.2,0,1,0,0,0,0,0,0,0,1,0,1,5
6506031,2137,1,Brit Harris,False,False,14.0,0,0,0,0,0,0,0,0,0,0,0,0,2
6506031,2137,2,Zawdie Jackson,True,False,24.6,4,5,2,1,6,1,4,1,3,2,0,1,1
6506031,2137,10,Julian Mackey,False,False,25.4,24,1,3,9,13,3,6,3,4,2,0,2,1
6506031,2137,34,Ibrahim Olajuwon,False,False,22.4,8,3,0,4,5,0,1,0,0,1,0,2,1
6506031,2137,5,Hamed Olayinka,True,False,27.0,9,6,2,4,11,0,3,1,6,0,0,2,5
6506031,2137,3,Corey Stephenson,True,False,32.6,25,10,6,8,19,3,7,6,6,1,0,1,2
6506031,2137,3,Ashton Williamson,True,False,32.6,25,10,6,8,19,3,7,6,6,1,0,1,2
6506031,2137,6,Thiago Sucatzky,False,False,10.9,2,1,0,1,4,0,0,0,0,0,0,0,0
