game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6501271,619,20,Cameron Boone,False,3.6,0,1,0,0,0,0
6501271,619,2,Tyrique Brooks,False,10.7,2,1,1,1,0,0
6501271,619,13,Zaxton King,True,38.7,15,2,0,6,0,3
6501271,619,23,Michael Osei-Bonsu,True,30.9,10,7,0,4,0,2
6501271,619,11,Keith Palek III,True,33.7,13,3,2,5,1,2
6501271,619,10,Darrion Sutton,False,15.6,6,6,2,2,0,2
6501271,619,1,Trey Williams Jr,True,30.8,3,1,2,1,1,0
6501271,1139,33,Jamal Fuller,True,32.3,14,5,0,6,2,0
6501271,1139,1,Jomo Goings,True,31.8,9,4,3,3,0,3
6501271,1139,2,Greg Gordon,True,36.6,13,3,2,6,0,1
6501271,1139,22,Shadrak Lasu,True,19.9,8,3,0,3,0,2
6501271,1139,3,Faheim Saintleger-Meran,False,2.1,0,0,0,0,0,0
6501271,1139,10,A.J. Neal,False,5.5,2,0,0,1,0,0
6501271,1139,6,Mason Porter-Brown,False,20.6,3,2,0,1,1,0
6501271,1139,4,Tre'shawn Sheppard,False,24.8,8,10,1,3,1,1
