game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6506115,560,2,Mujahiid Burton,False,False,12.2,2,2,0,1,3,0,2,0,0,1,0,0,2
6506115,560,9,Yancarlos Cueto,False,False,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0
6506115,560,32,KJ Debrick,True,False,24.9,14,12,2,5,9,0,2,4,5,2,2,2,2
6506115,560,14,Amadou Doumbia,False,False,5.4,0,2,0,0,1,0,0,0,0,0,0,0,0
6506115,560,34,Will Felton,False,False,9.2,4,3,0,2,2,0,0,0,0,2,1,1,4
6506115,560,1,Trent Middleton Jr.,True,False,21.6,6,2,3,2,8,0,2,2,4,3,0,1,2
6506115,560,4,Bryson Ogletree,False,False,29.4,3,2,1,1,4,0,3,1,2,2,0,2,2
6506115,560,11,Dwayne Pierce,True,False,1.4,3,0,0,1,1,1,1,0,0,0,0,0,0
6506115,560,7,Brooklyn Vick,False,False,18.4,5,2,4,1,3,0,2,3,4,1,0,3,1
6506115,560,5,Lewis Walker,False,False,20.7,16,4,1,3,8,0,2,10,10,0,0,2,3
6506115,560,8,Zamoku Weluche-Ume,True,False,27.5,10,6,4,5,10,0,1,0,0,2,1,6,3
6506115,1690,5,"Owen Bronston, Jr.",True,False,19.7,18,7,1,6,12,3,4,3,3,2,0,0,3
6506115,1690,7,Derwin Hodge,True,False,8.9,2,0,0,1,3,0,0,0,0,0,1,0,5
6506115,1690,10,Jayden Johnson,True,False,21.2,5,3,4,2,6,0,0,1,2,2,0,7,2
6506115,1690,23,D'Shay Knights Wright,True,False,14.5,5,2,0,2,6,0,0,1,2,2,0,3,3
6506115,1690,2,Colin McKenzie,False,False,20.9,9,4,0,4,7,1,1,0,0,1,0,2,4
6506115,1690,14,Jamal Miles,False,False,19.6,0,3,1,0,2,0,1,0,0,0,0,1,3
6506115,1690,22,James Morrow,False,False,18.7,4,4,0,1,5,0,1,2,2,1,1,3,2
6506115,1690,15,Tim Okojie,False,False,10.8,0,2,0,0,1,0,0,0,4,0,1,1,2
6506115,1690,1,Florian Tenebay,True,False,24.4,11,7,2,3,4,1,2,4,9,0,0,4,1
6506115,1690,32,Teon Tindal,False,False,13.1,2,1,0,1,2,0,0,0,0,1,1,0,1
