game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6501823,2023,55,Davion Bradford,False,False,2.4,0,0,0,0,0,0,0,0,0,0,2,0,0
6501823,2023,7,Rowan Brumbaugh,True,False,36.9,33,4,6,5,9,4,6,19,19,1,0,3,3
6501823,2023,23,Percy Daniels,False,False,17.3,0,4,2,0,0,0,0,0,0,2,2,0,2
6501823,2023,9,KJ Greene,False,False,17.7,11,0,1,3,5,1,2,4,4,2,0,1,1
6501823,2023,5,Scotty Middleton,True,False,27.4,10,4,0,3,6,2,4,2,2,0,3,1,2
6501823,2023,1,Josiah Moore,False,False,26.0,6,0,1,2,5,0,0,2,2,1,0,2,1
6501823,2023,99,Curtis Williams Jr.,True,False,22.5,2,2,1,1,6,0,2,0,0,0,1,0,1
6501823,2023,22,Asher Woods,True,False,22.1,3,2,2,1,5,1,3,0,0,0,0,2,0
6501823,2007,5,Jalen Bolden,False,False,9.6,0,1,0,0,3,0,1,0,0,0,0,0,2
6501823,2007,4,Mark Drone,True,False,30.3,10,3,2,4,9,2,4,0,0,0,0,3,4
6501823,2007,2,Franck Emmou,True,False,27.9,10,3,1,3,8,2,4,2,2,0,1,0,3
6501823,2007,3,Robert Fields,False,False,13.2,1,2,1,0,1,0,0,1,2,0,1,0,1
6501823,2007,11,Kaden Gumbs,True,False,33.1,9,4,7,4,8,1,2,0,0,3,0,2,4
6501823,2007,24,Tay Knox,False,False,7.0,2,2,0,1,1,0,0,0,0,0,1,0,0
6501823,2007,10,Jaelyn Lee,False,False,13.4,8,0,0,3,4,2,2,0,0,2,1,2,2
6501823,2007,7,Dimp Pernell,False,False,17.5,5,4,2,1,6,1,2,2,2,1,0,2,4
6501823,2007,22,Makai Willis,True,False,19.9,12,5,0,5,10,0,0,2,2,0,0,1,2
