game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6506073,757,4,Kylan Boswell,True,False,33.0,22,4,7,8,18,0,4,6,7,1,0,1,4
6506073,757,15,Jake Davis,False,False,1.8,0,0,0,0,0,0,0,0,0,0,0,0,1
6506073,757,3,Ben Humrichous,False,False,26.1,11,6,0,3,9,3,8,2,2,1,2,0,4
6506073,757,13,Tomislav Ivisic,False,False,14.5,3,3,0,1,2,1,2,0,0,1,0,2,2
6506073,757,44,Zvonimir Ivisic,True,False,16.3,3,3,0,1,5,1,4,0,2,0,0,0,1
6506073,757,77,Mihailo Petrovic,False,False,11.7,3,1,5,1,1,1,1,0,0,0,0,1,1
6506073,757,2,Andrej Stojakovic,True,False,30.3,26,3,0,11,16,2,3,2,5,0,0,5,2
6506073,757,23,Keaton Wagler,True,False,35.8,8,3,1,2,9,1,4,3,5,1,0,0,5
6506073,1857,5,Amari Allen,False,False,29.0,9,11,4,3,8,2,4,1,3,1,0,3,5
6506073,1857,7,Taylor Bol Bowen,True,False,24.7,12,3,0,4,8,2,6,2,2,0,2,0,4
6506073,1857,10,Keitenn Bristow,False,False,19.6,10,8,0,4,7,0,1,2,3,1,1,1,2
6506073,1857,4,Davion Hannah,False,False,4.9,3,1,0,1,2,1,1,0,0,0,0,1,0
6506073,1857,2,Aden Holloway,True,False,30.9,11,3,3,4,11,2,8,1,2,1,0,1,2
6506073,1857,6,London Jemison,False,False,2.7,0,1,0,0,0,0,0,0,0,0,0,0,1
6506073,1857,95,Houston Mallette,False,False,23.2,10,3,0,2,5,1,4,5,5,1,0,0,3
6506073,1857,22,Aiden Sherrell,True,False,8.8,6,2,0,1,1,1,1,3,4,1,0,1,4
6506073,1857,15,Noah Williamson,False,False,5.5,0,0,0,0,1,0,1,0,0,0,1,0,0
6506073,1857,3,Latrell Wrightsell Jr.,True,False,25.9,5,1,3,2,5,1,4,0,0,0,0,2,0
