game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6505393,2323,14,Bol Agu,False,10.1,2,0,0,1,0,0
6505393,2323,4,Adetokunbo Bakare,True,18.9,5,2,0,1,1,2
6505393,2323,1,Brent Bland,True,36.3,16,5,1,5,2,4
6505393,2323,8,Bryce Eaton,True,24.1,9,5,1,3,1,2
6505393,2323,15,J'Quan Ewing,True,31.4,4,8,1,1,0,2
6505393,2323,5,Jahki Gupton,True,20.5,6,4,1,3,0,0
6505393,2323,2,TJ Robinson,False,28.2,11,2,1,4,0,3
6505393,2323,10,Lucas Scroggins,False,6.4,0,0,0,0,0,0
6505393,2323,12,Shaedon Simpson,False,2.6,0,0,0,0,0,0
6505393,371,30,Connor Amundsen,True,15.6,0,2,1,0,0,0
6505393,371,50,Tyler Garrett,False,0.8,0,0,0,0,0,0
6505393,371,11,Cameron Hiatt,False,25.2,8,5,3,3,2,0
6505393,371,3,Khai Lockwood,False,0.8,0,0,0,0,0,0
6505393,371,5,Cameron McNamee,False,24.4,9,4,0,2,2,3
6505393,371,21,Brandon Mitchell-Day,True,25.6,23,6,2,7,1,8
6505393,371,33,Jackson Munro,True,33.9,13,11,5,4,3,2
6505393,371,44,Shanon Simango,False,0.8,1,2,0,0,0,1
6505393,371,10,Anton Strelnikov,False,0.8,0,0,0,0,0,0
6505393,371,2,Kareem Thomas,True,33.5,18,1,3,5,0,8
6505393,371,7,Patrick Tivnan Jr.,False,7.3,0,2,0,0,0,0
6505393,371,22,Jayden Williams,True,31.4,15,4,2,5,3,2
