game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6505836,1770,20,Isaiah Chappell,False,False,22.7,11,2,2,4,7,1,3,2,2,1,0,1,2
6505836,1770,36,Nils Cooper,True,False,28.2,16,4,1,8,12,0,0,0,3,2,0,6,0
6505836,1770,8,Chase Rawlins,False,False,9.7,0,1,1,0,0,0,0,0,0,0,0,2,0
6505836,1770,7,Niko Rocak,True,False,26.2,9,4,2,4,7,0,2,1,2,1,6,1,5
6505836,1770,4,Connor Sevilla,True,False,34.2,26,2,1,8,10,6,7,4,4,1,0,2,0
6505836,1770,5,Jalen Stokes,False,False,19.7,2,4,1,1,5,0,1,0,0,1,0,0,3
6505836,1770,21,Omer Suljanovic,True,False,28.7,8,5,1,2,6,1,1,3,4,2,0,2,1
6505836,1770,2,Marcus Wilson,True,False,30.7,8,2,6,3,6,0,2,2,2,0,0,2,1
6505836,1641,44,Treyson Anderson,False,False,8.6,6,3,1,3,5,0,2,0,0,0,2,0,1
6505836,1641,34,Noah Feddersen,True,False,24.0,4,4,0,2,6,0,3,0,0,0,1,3,3
6505836,1641,11,Max Majerle,False,False,4.8,0,4,0,0,4,0,2,0,0,0,0,1,0
6505836,1641,2,Riley Massey,False,False,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0
6505836,1641,8,Emil Skytta,False,False,5.5,4,0,0,2,2,0,0,0,0,0,0,1,2
6505836,1641,7,Carson Smith,False,False,12.9,6,4,1,0,3,0,2,6,6,0,0,0,0
6505836,1641,3,Tay Smith,True,False,25.3,11,2,1,4,11,3,8,0,0,1,0,0,2
6505836,1641,5,Andy Stefonowicz,False,False,28.3,5,1,5,2,7,0,3,1,1,2,0,1,2
6505836,1641,30,Markhi Strickland,True,False,29,17,6,1,7,13,0,0,3,4,0,1,3,2
6505836,1641,1,Damari Wheeler-Thomas,True,False,26.6,6,1,2,2,9,0,3,2,2,2,0,2,4
