game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6506225,953,20,Hayden Assemian,True,18.4,6,2,0,3,0,0
6506225,953,15,Eli Ellis,False,22.4,4,0,1,2,0,0
6506225,953,2,Christ Essandoko,False,2.0,2,0,0,1,0,0
6506225,953,5,Meechie Johnson,True,35.1,15,3,5,6,3,0
6506225,953,24,Nordin Kapic,False,3.3,1,0,0,0,0,1
6506225,953,4,Kobe Knox,True,31.8,9,3,4,4,1,0
6506225,953,13,Grant Polk,False,12.2,8,1,0,3,2,0
6506225,953,55,Mike Sharavjamts,True,31.6,12,8,3,2,1,7
6506225,953,31,Elijah Strong,False,19.9,16,5,4,5,3,3
6506225,2286,44,Angelo Ciaravino,True,30.2,6,4,0,3,0,0
6506225,2286,10,Max Green,False,11.2,13,1,1,5,3,0
6506225,2286,1,Tyler Kropp,False,3.9,2,0,0,1,0,0
6506225,2286,2,Nick Martinelli,True,34.7,25,7,2,8,2,7
6506225,2286,20,Justin Mullins,False,8.7,2,1,0,1,0,0
6506225,2286,22,Arrinten Page,True,29.1,10,3,6,5,0,0
6506225,2286,4,Jayden Reid,True,30.7,8,1,9,3,0,2
6506225,2286,8,Tre Singleton,True,29.6,8,5,1,3,1,1
6506225,2286,3,Jake West,False,9.3,2,0,2,0,0,2
6506225,2286,24,K.J. Windham,False,12.7,3,0,0,1,1,0
