game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6534160,992,12,Armelo Boone,True,35.5,22,3,3,8,1,5
6534160,992,7,Noah Boyde,False,10.6,0,2,1,0,0,0
6534160,992,5,Jack Edelen,False,5.5,0,0,0,0,0,0
6534160,992,2,LJ Hackman,False,22.7,9,5,0,2,1,4
6534160,992,3,Cam Haffner,True,18.8,3,3,0,1,1,0
6534160,992,1,Blaise Keita,True,24.2,0,3,2,0,0,0
6534160,992,30,Teagan Moore,True,25.3,18,6,2,6,0,6
6534160,992,4,Ryan Myers,False,11.2,5,1,0,1,1,2
6534160,992,8,Grant Newell,True,27.8,18,4,0,7,3,1
6534160,992,21,Leeroy Odiahi,False,4,0,0,0,0,0,0
6534160,992,33,Louie Semona,False,4.1,0,0,1,0,0,0
6534160,494,5,Brian Amuneke,False,12.7,11,2,0,4,1,2
6534160,494,44,Will Berg,True,15.6,4,3,0,1,0,2
6534160,494,1,Kenyon Giles,True,38.3,18,6,2,6,3,3
6534160,494,9,Michael Gray Jr.,True,20.2,3,2,2,1,1,0
6534160,494,3,Dre Kindell,False,15.3,2,3,2,1,0,0
6534160,494,20,Emmanuel Okorafor,False,24.4,8,7,1,1,0,6
6534160,494,2,Jaret Valencia,False,16.5,1,1,2,0,0,1
6534160,494,4,TJ Williams,True,23.5,8,7,1,2,0,4
