game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6502963,406,1,Will Aljancic,False,14.0,6,2,0,3,0,0
6502963,406,12,Aiden Disu,True,35.9,19,8,2,7,1,4
6502963,406,30,Joe Nugent,True,27.9,8,1,1,4,0,0
6502963,406,23,Aidan Richard,True,26.0,7,3,1,3,1,0
6502963,406,34,Declan Ryan,False,9.3,2,3,0,1,0,0
6502963,406,4,John St. Germain III,False,11.7,2,1,0,1,0,0
6502963,406,21,Gabe Warren,True,27.4,10,1,3,3,1,3
6502963,406,2,DeAndre Williams,False,16.7,5,3,2,2,1,0
6502963,608,2,Antonio Chandler,True,15.8,4,0,0,2,0,0
6502963,608,21,Brendan Coyle,True,37.2,10,6,0,3,1,3
6502963,608,4,Gavin Doty,True,38.4,6,2,4,2,0,2
6502963,608,11,Francis Folefac,False,31.4,14,5,2,7,0,0
6502963,608,5,Tasman Goodrick,True,17.5,12,3,0,5,0,2
6502963,608,1,Isaiah Henderson,False,6.5,0,0,0,0,0,0
6502963,608,3,Christian Jones,False,17.4,5,1,3,2,1,0
