game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6533927,2012,77,Amaree Abram,False,9.4,3,1,0,1,1,0
6533927,2012,10,Nate Ament,True,36.1,20,9,1,5,2,8
6533927,2012,3,Bishop Boswell,True,26.7,7,1,4,2,1,2
6533927,2012,35,Ethan Burg,False,11.1,3,1,0,1,1,0
6533927,2012,23,Jaylen Carey,False,26.4,11,10,4,4,0,3
6533927,2012,13,J.P. Estrella,False,9.0,10,1,0,4,1,1
6533927,2012,24,Troy Henderson,False,0.7,0,0,0,0,0,0
6533927,2012,34,Felix Okpara,True,28.6,7,3,0,2,0,3
6533927,2012,12,Cade Phillips,True,16.0,4,2,0,2,0,0
6533927,1824,40,Flory Bidunga,True,37.3,13,7,2,5,0,3
6533927,1824,14,Melvin Council Jr.,True,38.5,17,6,4,6,0,5
6533927,1824,13,Elmarko Jackson,False,26.8,17,4,1,4,2,7
6533927,1824,34,Paul Mbiya,False,3.3,2,0,0,1,0,0
6533927,1824,11,Jamari McDowell,True,27.7,7,1,0,2,2,1
6533927,1824,7,Kohl Rosario,False,14.1,5,0,2,2,1,0
6533927,1824,15,Will Thengvall,True,32.6,6,8,2,1,0,4
6533927,1824,15,Bryson Tiller,True,32.6,6,8,2,1,0,4
6533927,1824,3,Tre White,True,19.6,14,6,1,3,2,6
