game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6534162,2685,17,Neoklis Avdalas,True,33.5,13,4,1,3,1,6
6534162,2685,77,Antonio Dorn,False,8.3,2,0,0,1,0,0
6534162,2685,32,Christian Gurdak,False,9.6,0,5,0,0,0,0
6534162,2685,3,Ben Hammond,True,36.4,9,2,6,4,1,0
6534162,2685,13,Amani Hansberry,True,36.7,18,10,3,6,0,6
6534162,2685,10,Tyler Johnson,True,24.1,5,5,0,2,1,0
6534162,2685,4,Izaiah Pasha,False,1.8,0,0,0,0,0,0
6534162,2685,2,Jaden Schutt,False,24.2,17,0,1,5,4,3
6534162,1317,33,Liam Campbell,False,17.2,5,3,1,2,1,0
6534162,1317,7,Joshua Dent,True,37.1,14,3,6,4,0,6
6534162,1317,2,Tony Duckett,False,0.6,0,0,0,0,0,0
6534162,1317,8,Rory Hawke,True,20.6,10,2,0,4,0,2
6534162,1317,6,Mantas Juzenas,False,0.6,0,0,0,0,0,0
6534162,1317,45,Andrew McKeever,True,32.4,14,8,2,7,0,0
6534162,1317,23,Paulius Murauskas,True,35.7,19,7,1,6,2,5
6534162,1317,11,Dillan Shaw,False,21.4,9,4,0,3,2,1
6534162,1317,1,Harry Wessels,False,7.6,1,5,0,0,0,1
