game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6504680,520,3,Ja'Juan Carr,True,False,24.7,9,2,6,4,4,1,1,0,0,1,0,2,2
6504680,520,7,Chandler Cuthrell,True,False,24.6,29,8,1,10,18,3,4,6,10,1,0,3,0
6504680,520,12,Isaac Harrell,True,False,24.5,8,1,1,3,5,2,4,0,2,2,0,0,1
6504680,520,22,Ned Hull,False,False,10.3,3,2,1,1,4,1,4,0,0,1,0,2,0
6504680,520,8,DeMarco Johnson,False,False,15.3,3,2,2,1,2,1,1,0,0,0,0,0,1
6504680,520,6,Kacper Klaczek,True,False,30.0,7,8,4,3,6,1,2,0,0,0,2,2,4
6504680,520,5,Caleb Middleton,False,False,12.6,5,7,0,1,2,0,0,3,4,1,0,1,0
6504680,520,11,Randall Pettus II,True,False,27.6,21,1,2,7,12,5,10,2,3,3,0,3,1
6504680,520,33,Bryson Spell,False,False,8.4,2,1,0,0,0,0,0,2,2,0,1,1,1
6504680,1911,3,Julius Clark,True,False,15.3,10,1,1,4,8,0,3,2,3,0,0,1,1
6504680,1911,5,Jacob Hogarth,True,False,30.0,11,12,2,4,7,0,0,3,4,1,1,3,4
6504680,1911,6,Jacob Hudson,True,False,32.3,22,7,1,10,15,1,2,1,3,5,0,2,2
6504680,1911,4,D.J. Jefferson,False,False,18.8,9,3,0,3,8,2,4,1,2,0,0,1,2
6504680,1911,11,NaVuan Peterson,False,False,15.7,4,2,3,2,4,0,2,0,1,1,1,0,1
6504680,1911,7,Riek Riek,False,False,7.3,0,0,0,0,1,0,1,0,0,0,0,1,3
6504680,1911,1,Spence Sims,False,False,14.4,0,1,0,0,4,0,3,0,0,0,0,1,0
6504680,1911,25,Ace Talbert,True,False,17.5,4,0,3,2,6,0,3,0,0,3,0,0,1
6504680,1911,10,Curtis Williams,True,False,24.1,11,2,2,4,8,3,6,0,0,0,0,2,2
