game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6505552,962,1,Mekhi Cameron,True,False,26.6,6,7,1,1,6,1,3,3,5,1,0,2,2
6505552,962,5,Ja'Quavian Florence,False,False,18.7,8,0,1,3,6,0,1,2,2,0,0,2,4
6505552,962,13,C.J. McPherson,False,False,8.6,2,1,0,1,4,0,2,0,0,1,0,1,0
6505552,962,6,Brandon Muntu,True,False,27.6,5,2,2,2,10,1,7,0,0,0,0,1,1
6505552,962,7,JaJuan Nicholls,False,False,16.8,9,7,0,3,4,0,0,3,3,0,2,1,1
6505552,962,8,Ty Owens,True,False,26.7,4,3,6,1,6,0,4,2,2,1,0,4,2
6505552,962,3,Jah'Kim Payne,False,False,13.3,6,1,1,3,4,0,0,0,0,0,0,0,1
6505552,962,11,Dani Pounds,True,False,25.0,17,7,1,5,6,0,1,7,7,2,0,1,3
6505552,962,10,Grant Slatten,True,False,20.3,2,1,1,1,2,0,1,0,0,1,0,0,1
6505552,962,24,Owen Varnado,False,False,7.1,0,2,0,0,0,0,0,0,0,0,0,2,1
6505552,962,2,Jacobe Whitted,False,False,9.3,0,1,0,0,1,0,1,0,0,0,0,0,0
6505552,649,22,Kenneth Chime,True,False,22.5,2,6,0,1,5,0,0,0,0,0,0,1,5
6505552,649,5,JaVar Daniel,False,False,16.6,2,9,0,1,5,0,0,0,0,0,2,1,1
6505552,649,11,Kolten Griffin,True,False,33.8,4,1,2,2,6,0,0,0,0,1,1,0,3
6505552,649,1,Brady Hardewig,True,False,16.5,0,1,0,0,0,0,0,0,0,0,0,0,2
6505552,649,2,Chas Lewless,True,False,32.1,19,2,2,5,14,4,10,5,6,0,0,5,1
6505552,649,23,Malcolm Noel,False,False,7.8,0,1,0,0,1,0,0,0,0,1,0,0,0
6505552,649,3,Xavier Shegog,False,False,6.8,0,1,0,0,1,0,0,0,0,0,0,1,0
6505552,649,10,Josh Smith,False,False,29.7,15,0,2,6,12,3,5,0,0,0,1,2,1
6505552,649,4,Shelton Williams-Dryden,True,False,34.1,19,13,1,5,17,0,0,9,10,2,0,1,2
