game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6506143,452,5,Isaac Abidde,False,False,17.8,10,3,1,4,8,0,3,2,3,1,3,0,0
6506143,452,10,Bautista Giralt,False,False,8.4,5,3,1,2,3,0,0,1,2,0,0,1,2
6506143,452,25,Yaya Keita,True,False,9.5,4,2,2,2,3,0,0,0,0,0,0,1,1
6506143,452,11,Jaden Kempson,False,False,22.9,5,4,5,1,2,0,1,3,4,3,1,0,1
6506143,452,14,Zach Matulu,True,False,19.6,6,6,1,3,5,0,1,0,0,1,0,0,0
6506143,452,8,Nasir Muhammad,True,False,34.9,21,1,3,8,15,5,10,0,0,2,0,1,2
6506143,452,4,Miles Rose,False,False,25.7,10,3,6,5,10,0,2,0,2,3,0,2,3
6506143,452,13,Ma'Kye Taylor,True,False,22.2,7,6,2,3,8,1,4,0,0,0,0,2,2
6506143,452,7,Ife West-Ingram,False,False,21.0,18,6,5,9,10,0,0,0,0,3,0,1,3
6506143,1371952,4,Von Dixson,True,False,32.5,11,3,2,4,15,3,11,0,0,2,0,1,1
6506143,1371952,1,Rhys Brossoit,False,False,1.5,0,0,1,0,0,0,0,0,0,0,0,0,0
6506143,1371952,22,Elden Proper,False,False,17.6,5,3,1,1,2,0,0,3,4,0,0,0,2
6506143,1371952,30,Zach Muroff,False,False,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0
6506143,1371952,10,Zamil Larry,False,False,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0
6506143,1371952,5,Camden Cody,True,False,29.3,2,3,0,1,4,0,2,0,0,0,0,5,1
