game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6504180,1804,13,Alden Applewhite,True,False,25.8,10,4,2,0,2,0,1,10,12,1,0,0,3
6504180,1804,24,Andres Burney,True,False,24.1,8,9,1,4,9,0,0,0,0,2,0,1,3
6504180,1804,11,Shainen Carter,False,False,13.6,4,3,0,2,3,0,0,0,2,0,0,0,1
6504180,1804,3,Khayri Dunn,False,False,17.6,8,0,1,3,7,1,3,1,1,0,0,2,0
6504180,1804,9,Jefferson Koulibaly,False,False,18.3,6,2,1,1,3,0,0,4,5,1,0,0,2
6504180,1804,12,Tyren Moore,True,False,23.2,11,1,0,4,9,1,5,2,2,0,0,1,2
6504180,1804,7,Tsvet Sotirov,False,False,9.6,0,0,0,0,2,0,2,0,0,0,0,1,1
6504180,1804,21,Tavarus Webb,True,False,32.5,25,2,2,9,15,2,5,5,5,3,0,1,3
6504180,1804,5,Nakavieon White,True,False,23.8,16,4,3,4,9,2,4,6,12,3,1,3,4
6504180,1804,1,Dwayne Williams Jr.,False,False,11.4,5,4,0,2,6,1,2,0,0,0,0,0,1
6504180,554,1,Julian Clarke,False,False,15.8,0,1,2,0,1,0,1,0,0,1,0,1,5
6504180,554,5,Myles Mayfield,True,False,21.1,6,2,0,3,4,0,0,0,0,0,0,4,5
6504180,554,8,DJ Patrick,True,False,5.3,1,2,0,0,1,0,1,1,1,0,0,1,1
6504180,554,11,Jakel Powell,False,False,32.6,5,2,1,1,5,0,2,3,4,2,0,0,1
6504180,554,3,Kameron Taylor,True,False,36.2,29,8,4,10,17,0,3,9,12,1,0,5,0
6504180,554,13,Daniel Thomas,False,False,23.7,2,8,1,1,3,0,0,0,0,0,0,1,4
6504180,554,44,Sage Tolentino,False,False,12.6,0,1,0,0,0,0,0,0,0,0,1,0,1
6504180,554,55,Justin Wright,True,False,26.3,33,2,0,11,15,4,5,7,7,0,0,5,4
