game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6504528,721,4,Jase Butler,False,False,20.2,13,5,3,4,7,2,4,3,3,2,0,1,1
6504528,721,23,Nikola Djapa,False,False,16.5,4,2,1,2,2,0,0,0,0,1,1,2,5
6504528,721,35,Kyle Jorgensen,True,False,11.0,5,3,1,2,2,1,1,0,0,0,0,2,5
6504528,721,11,Augustinas Kiudulas,False,False,18.4,11,6,3,2,4,1,1,6,6,1,0,1,4
6504528,721,8,Jojo McIver,False,False,17.9,5,2,6,1,4,1,3,2,2,0,0,0,1
6504528,721,5,Jon Mekonnen,False,False,1.0,0,0,0,0,1,0,1,0,0,0,0,0,0
6504528,721,55,Jevin Muniz,True,False,28.3,5,7,7,1,6,1,3,2,2,1,0,1,2
6504528,721,1,Josh Pascarelli,True,False,33.9,22,1,1,8,17,6,13,0,0,1,0,0,0
6504528,721,2,Brandon Rechsteiner,True,False,26.5,13,2,3,5,11,3,9,0,0,1,0,1,0
6504528,721,3,Darnez Slater,False,False,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0
6504528,350,7,Ali Assran,False,False,17.2,1,2,0,0,2,0,1,1,4,0,0,0,4
6504528,350,9,Peter Bandelj,True,False,29.1,14,7,2,5,10,2,6,2,2,2,0,4,2
6504528,350,3,Jake Davis,True,False,26.4,8,4,1,2,7,2,7,2,2,0,0,3,3
6504528,350,4,Kieran Elliott,True,False,20.1,4,4,2,2,4,0,1,0,0,1,0,1,3
6504528,350,11,Austin Goode,False,False,10.9,2,3,0,1,2,0,1,0,0,0,0,0,3
6504528,350,10,Hamad Mousa,True,False,27.6,18,2,3,5,13,4,7,4,6,0,0,1,1
6504528,350,13,Troy Plumtree,False,False,9.5,6,0,0,3,5,0,1,0,1,0,0,0,3
6504528,350,15,"Aaron Price, Jr.",False,False,9.1,0,2,2,0,2,0,0,0,0,0,0,0,1
6504528,350,5,Guzman Vasilic,False,False,17.3,8,4,1,3,5,2,4,0,0,1,1,0,0
6504528,350,14,Cayden Ward,True,False,28,12,4,1,4,10,2,6,2,3,1,1,4,2
