game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6504097,113,5,Darius Acuff jr.,True,False,32.8,12,2,5,3,10,2,4,4,4,0,0,3,2
6504097,113,7,Trevon Brazile,True,False,34.8,14,8,2,5,6,0,0,4,4,1,4,1,1
6504097,113,12,Malique Ewin,True,False,6.8,2,3,0,1,2,0,0,0,0,0,1,1,1
6504097,113,11,Karter Knox,True,False,24.7,9,3,1,3,7,1,2,2,2,1,0,2,2
6504097,113,23,Nick Pringle,False,False,27.5,13,7,0,5,5,0,0,3,4,0,2,1,3
6504097,113,24,Billy Richmond III,False,False,20.4,6,1,1,2,3,0,1,2,2,0,0,0,1
6504097,113,1,Meleek Thomas,False,False,34.5,26,3,3,10,20,3,8,3,4,2,0,1,2
6504097,113,21,D.J. Wagner,True,False,18.5,2,1,1,0,5,0,2,2,2,1,1,0,1
6504097,855,7,Daylen Berry,True,False,33.4,11,2,2,4,13,2,6,1,2,0,0,2,3
6504097,855,4,Pharell Boyogueno,False,False,12.3,5,3,1,2,4,1,3,0,0,2,1,1,0
6504097,855,11,Kody Clouet,True,False,23.5,16,4,1,6,9,4,6,0,0,0,0,0,3
6504097,855,51,Logan Duncomb,True,False,22.0,13,4,2,6,10,0,0,1,2,0,1,1,5
6504097,855,21,Tai Hamilton,False,False,5.5,0,0,0,0,0,0,0,0,0,0,0,0,1
6504097,855,25,Seifeldin Hendawy,False,False,21.6,6,4,1,3,5,0,1,0,0,1,0,0,1
6504097,855,15,Tommy Kamarad,False,False,9.2,3,2,3,1,3,1,3,0,0,0,0,1,0
6504097,855,3,Josh Meo,False,False,16.9,4,1,0,1,5,0,2,2,2,0,0,1,0
6504097,855,23,Edward Nnamoko,False,False,12.3,2,5,1,1,5,0,0,0,0,0,0,1,3
6504097,855,2,Kareem Rozier,True,False,30.9,23,2,5,8,11,7,10,0,0,0,0,1,3
6504097,855,1,Isaiah Wilson,True,False,12.3,0,0,2,0,2,0,1,0,0,0,0,2,1
