game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6502097,2649,10,Evan Anderson,True,False,12.6,0,2,0,0,2,0,1,0,0,0,0,1,0
6502097,2649,34,Jake Brack,False,False,16,0,2,1,0,1,0,0,0,0,2,0,0,1
6502097,2649,12,Isaac Bruns,True,False,27.3,16,4,4,4,14,2,8,6,9,1,0,0,0
6502097,2649,1,Uzziah Buntyn,False,False,22.1,19,0,3,7,10,5,7,0,0,1,0,0,1
6502097,2649,4,Vince Buzelis,False,False,13.8,0,1,0,0,2,0,2,0,0,1,0,0,3
6502097,2649,2,Shey Eberwein,True,False,24.1,11,1,3,3,7,1,3,4,4,1,0,0,1
6502097,2649,54,Cameron Fens,True,False,21.2,11,7,0,5,7,0,0,1,5,0,2,0,3
6502097,2649,21,Ethan Kizer,False,False,17.8,11,1,0,3,5,3,5,2,3,0,0,1,1
6502097,2649,11,Jesse Mcintosh,False,False,18.6,8,3,3,3,8,2,6,0,0,0,0,0,1
6502097,2649,32,Ashton Smith,False,False,2.8,0,0,0,0,1,0,0,0,0,0,0,0,1
6502097,1876,12,Jayden Brewer,True,False,31.3,20,10,1,8,13,1,3,3,3,0,1,3,3
6502097,1876,10,Max Burton,True,False,26.1,10,10,4,4,6,0,0,2,2,0,2,2,3
6502097,1876,1,Trey Lewis,True,False,20.1,12,1,0,4,8,3,5,1,2,0,0,0,3
6502097,1876,22,Declan Peterson,False,False,10.9,0,5,1,0,0,0,0,0,0,0,0,2,1
6502097,1876,3,EJ Ryans,True,False,27,7,3,4,3,5,1,1,0,0,0,0,1,2
6502097,1876,24,Michael Sulaka,False,False,4.2,2,1,0,1,1,0,0,0,0,0,0,0,0
6502097,1876,4,Brady Swartz,False,False,10.3,2,4,1,1,4,0,1,0,0,0,0,0,1
6502097,1876,7,Carson Vis,False,False,24.1,11,1,2,5,12,0,3,1,2,0,0,2,1
6502097,1876,8,Hudson Ward,True,False,28.4,8,0,2,4,8,0,3,0,0,0,1,1,3
