game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6505479,554,2,Rasheed Baldwin,False,False,4.7,0,0,0,0,4,0,4,0,0,0,0,0,0
6505479,554,1,Julian Clarke,False,False,18.4,12,2,1,3,5,3,5,3,4,1,0,1,1
6505479,554,7,Connor Dubsky,False,False,13.4,15,0,1,5,9,5,9,0,0,1,0,1,0
6505479,554,24,Corey Jones,False,False,15.9,0,0,2,0,4,0,4,0,0,0,0,0,2
6505479,554,10,Hugo Maton,False,False,3.6,3,1,0,1,1,1,1,0,0,0,0,0,0
6505479,554,5,Myles Mayfield,True,False,21.8,13,5,1,6,8,1,1,0,0,2,0,1,2
6505479,554,11,Jakel Powell,False,False,27.7,6,6,3,2,10,1,7,1,2,1,1,1,4
6505479,554,3,Kameron Taylor,True,False,14.2,10,1,2,3,5,0,0,4,4,0,0,0,0
6505479,554,13,Daniel Thomas,True,False,25.2,8,6,2,3,5,0,0,2,4,3,1,1,2
6505479,554,44,Sage Tolentino,False,False,22.6,4,6,0,1,4,0,0,2,2,0,1,2,1
6505479,554,55,Justin Wright,True,False,11.8,8,4,8,1,1,0,0,6,6,3,0,0,0
6505479,1371941,1,Ian Johnson,True,False,17.6,2,0,1,1,2,0,0,0,0,0,0,0,2
6505479,1371941,15,Nick Chambless,False,False,13.4,3,1,2,1,2,1,2,0,0,1,0,3,1
6505479,1371941,2,Derek Curtis,False,False,16.3,10,1,0,4,8,2,2,0,0,0,0,1,2
6505479,1371941,32,Cal Drake,False,False,19.2,1,0,1,0,1,0,1,1,3,1,0,1,3
6505479,1371941,12,Riley Holliman,True,False,15.1,0,2,2,0,2,0,0,0,0,0,0,2,1
6505479,1371941,4,Regale Moore,False,False,14.9,7,2,0,3,5,0,0,1,3,0,0,1,0
6505479,1371941,22,Trey Morrow,True,False,10.5,2,1,1,1,2,0,0,0,0,0,0,0,1
6505479,1371941,14,Haydn Moten,True,False,16.8,0,1,1,0,2,0,0,0,0,1,0,2,2
6505479,1371941,23,Yuta Yamamoto,False,False,14.6,11,2,0,5,7,1,2,0,0,0,0,1,2
6505479,1371941,33,Kheller Die,True,False,16.1,9,3,1,3,7,0,0,3,4,1,1,3,0
6505479,1371941,20,Kole Torres,False,False,11,0,3,1,0,4,0,3,0,0,0,1,4,2
