game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6504100,1788,20,Brandon Benjamin,True,False,32.8,4,9,0,2,5,0,0,0,0,0,2,0,2
6504100,1788,3,Cam Estevez,True,False,17.7,0,1,1,0,2,0,1,0,0,1,0,1,0
6504100,1788,15,Isaac Munkadi,False,False,13.2,5,8,1,2,4,0,2,1,3,0,3,0,1
6504100,1788,11,Halon Rawlins,False,False,13.4,5,0,0,2,5,1,3,0,0,0,0,0,2
6504100,1788,2,Nasir Rodriguez,False,False,7.8,2,1,0,1,3,0,1,0,0,1,0,1,0
6504100,1788,25,Michael Rogan,False,False,9.4,3,1,0,1,2,1,2,0,0,1,0,1,0
6504100,1788,4,Braden Sparks,True,False,34.9,16,4,3,4,15,2,7,6,7,0,0,1,4
6504100,1788,1,Deuce Turner,True,False,33.0,22,4,2,7,14,4,6,4,4,1,0,1,0
6504100,1788,8,Tony Williams,False,False,9.1,0,3,1,0,4,0,1,0,0,0,0,0,1
6504100,1788,44,Declan Wucherpfennig,True,False,35.6,11,9,1,3,9,1,4,4,6,3,4,1,3
6504100,960,13,Raymond Espinal-Guzman,True,False,39.5,19,12,4,7,14,3,6,2,2,0,2,3,2
6504100,960,4,Davante Hackett,False,False,29.3,11,2,1,4,9,1,4,2,2,1,2,1,2
6504100,960,30,Anthony Holden,False,False,4.8,0,0,1,0,1,0,1,0,0,0,0,0,0
6504100,960,10,Hermann Koffi,True,False,43.1,14,3,2,5,12,4,8,0,0,0,0,1,0
6504100,960,20,Cory Lovell,False,False,6.3,0,1,0,0,1,0,0,0,0,0,0,0,1
6504100,960,31,Pearse McGuinn,False,False,7.4,2,1,0,1,2,0,0,0,0,0,0,0,0
6504100,960,2,Trenton Ruth,False,False,6.7,0,2,0,0,3,0,1,0,0,0,0,0,2
6504100,960,5,Chas Stinson,True,False,32.2,13,8,0,6,11,0,1,1,3,1,2,1,2
6504100,960,1,Rex Sunderland,True,False,38.9,7,6,6,2,10,1,2,2,2,0,0,2,2
6504100,960,11,Ridvan Tutic,True,False,16.9,5,6,1,2,5,0,0,1,2,0,0,1,4
