game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6504144,765,23,Mostapha El Moutaouakkil,True,False,28.1,33,6,0,11,21,3,5,8,9,0,1,3,4
6504144,765,13,Emondrek Erkins-Ford,True,False,29.1,12,6,3,5,7,1,3,1,5,0,2,1,2
6504144,765,1,Marcus Fitzgerald Jr.,False,False,14.3,2,0,1,1,3,0,1,0,0,0,0,1,1
6504144,765,11,Jamar Franklin,False,False,13.7,2,2,0,0,4,0,4,2,2,0,0,0,1
6504144,765,2,JaCoby Hill,True,False,32.5,7,5,2,2,4,1,1,2,3,0,0,0,1
6504144,765,3,Jaye Nash,True,False,25.7,5,4,5,1,4,0,0,3,4,1,0,0,2
6504144,765,99,Iaroslav Niagu,False,False,11.6,2,4,0,1,3,0,0,0,0,1,0,0,0
6504144,765,7,Toby Nnadozie,False,False,15.0,0,1,1,0,2,0,0,0,0,1,0,1,0
6504144,765,5,Bencao Vungo,False,False,7.4,2,2,0,1,1,0,0,0,0,0,1,1,1
6504144,720,5,Joshua Beadle,True,False,34.2,20,2,1,7,15,0,2,6,7,2,0,1,2
6504144,720,3,Braeden MacVicar,False,False,10.8,3,1,0,1,3,1,3,0,0,0,0,0,1
6504144,720,3,DaJohn Craig,False,False,10.8,3,1,0,1,3,1,3,0,0,0,0,0,1
6504144,720,21,Reggie Hill,True,False,24.1,3,8,0,1,2,1,1,0,0,0,0,2,3
6504144,720,2,RaSheed Jones,True,False,35.2,14,6,3,6,14,2,8,0,0,1,0,1,1
6504144,720,14,Jerry Ngopot,False,False,15.3,5,3,0,2,6,1,1,0,0,0,0,1,2
6504144,720,4,Nadjrick Peat,True,False,19.6,0,3,1,0,1,0,0,0,0,1,0,0,3
6504144,720,1,Tristan Thompson,False,False,25.6,12,7,1,3,6,0,2,6,6,1,0,0,2
