game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6505996,746,10,Richard Amaefule,False,False,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0
6505996,746,3,Rickey Ballard,False,False,7.0,2,3,0,1,1,0,0,0,1,0,1,1,0
6505996,746,1,Roderick Coffee III,True,False,34.6,20,3,8,7,10,4,6,2,3,4,0,2,2
6505996,746,21,Devyn Franklin,True,False,7.3,3,1,1,1,3,0,0,1,2,0,0,0,2
6505996,746,24,Randarius Jones,False,False,27.1,13,3,0,4,7,0,0,5,5,0,1,1,4
6505996,746,5,Jimel Lane,True,False,34.8,11,4,1,5,9,0,2,1,1,1,2,3,3
6505996,746,15,Antonio Munoz,True,False,25.3,8,4,3,3,7,0,1,2,2,1,2,4,4
6505996,746,11,Jamil Muttilib,False,False,31.3,15,2,1,5,8,5,8,0,0,0,1,3,0
6505996,2654,15,Djahi Binet,True,False,16.3,4,4,1,1,3,0,0,2,4,0,1,0,3
6505996,2654,13,Dylan Brumfield,True,False,20.3,4,0,2,1,5,0,1,2,2,1,1,1,2
6505996,2654,2,Brewer Carruth,False,False,4.1,0,1,0,0,0,0,0,0,0,0,0,0,0
6505996,2654,7,Fallou Diagne,False,False,3.3,0,1,0,0,0,0,0,0,0,0,0,0,1
6505996,2654,21,IJ Ezuma,False,False,15.5,4,3,0,1,3,0,0,2,2,0,0,0,2
6505996,2654,22,Tegra Izay,False,False,2.4,0,0,0,0,0,0,0,0,0,0,0,0,1
6505996,2654,1,Curt Lewis,True,False,30.8,8,1,1,2,7,1,6,3,4,1,0,0,2
6505996,2654,12,Felipe Patino,False,False,7.4,0,1,1,0,0,0,0,0,0,1,0,1,0
6505996,2654,11,EJ Paymon,False,False,5.7,5,2,1,2,3,0,0,1,2,0,1,1,2
6505996,2654,10,Isaac Taveras,True,False,35.9,19,9,3,8,22,0,2,3,8,6,0,1,2
6505996,2654,3,Chiante Tramble,False,False,4.8,5,1,0,2,2,1,1,0,0,0,0,1,0
6505996,2654,4,Tylik Weeks,True,False,36.4,19,8,3,6,9,2,2,5,7,5,0,4,0
