game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6503820,634,25,Jerry Ashley Jr.,False,0.6,0,1,0,0,0,0
6503820,634,1,Austin Benigni,True,38.1,20,4,4,5,1,9
6503820,634,7,David Burnett,False,2.8,0,1,0,0,0,0
6503820,634,2,Cam Cole,False,3.3,0,1,0,0,0,0
6503820,634,11,Donovan Draper,True,15.2,4,2,2,2,0,0
6503820,634,42,Cooper Jackson,False,0.6,0,0,0,0,0,0
6503820,634,99,Aidan Kehoe,True,36.3,21,12,4,7,0,7
6503820,634,10,Jinwoo Kim,True,36.4,13,4,1,4,2,3
6503820,634,8,Sam Krist,False,0.6,0,0,0,0,0,0
6503820,634,21,Jordan Pennick,False,33.8,17,3,0,6,3,2
6503820,634,30,Mike Woods,True,32.3,11,11,2,4,0,3
6503820,2275,8,Jeffrey Akintolu,False,3.8,2,2,0,1,0,0
6503820,2275,32,Malachi Arrington,True,22.4,4,8,0,1,0,2
6503820,2275,44,Rocco Awad,False,21.4,3,1,0,1,1,0
6503820,2275,1,David Bolden,True,27.5,10,1,1,2,2,4
6503820,2275,2,Jeremy Clayville,True,25.0,16,1,2,6,4,0
6503820,2275,14,Quentin Duncan,False,2.4,0,1,0,0,0,0
6503820,2275,24,Ari Fulton,True,33.5,12,13,3,3,1,5
6503820,2275,25,John Kelly,False,6.0,0,2,0,0,0,0
6503820,2275,33,Zack Scherler,False,5.8,0,0,1,0,0,0
