game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6505347,201,2,Clinton Efinda,False,False,18,3,3,3,1,6,1,6,0,0,0,0,0,0
6505347,201,16,Domas Kauzonas,True,False,11.9,2,2,1,1,4,0,0,0,0,0,0,1,1
6505347,201,24,Landon King,False,False,6.0,8,1,0,3,4,2,3,0,1,0,0,2,3
6505347,201,4,Assane Mandian,False,False,1.7,0,0,0,0,0,0,0,0,0,0,0,0,1
6505347,201,45,Lilian Marville,True,False,15.4,6,1,1,2,5,0,2,2,3,0,0,1,2
6505347,201,12,Justin Neely,True,False,35.1,15,14,1,7,11,1,3,0,1,3,0,2,3
6505347,201,6,Noah Norgaard,False,False,21.4,0,1,4,0,2,0,2,0,0,0,0,0,2
6505347,201,11,Valentino Pinedo,False,False,27.6,12,1,1,3,7,0,0,6,9,1,1,0,3
6505347,201,13,"Donald Whitehead, Jr.",True,False,37.2,9,4,3,2,7,1,4,4,6,0,0,2,3
6505347,201,21,KJ Younger,True,False,25.7,8,5,0,2,8,1,4,3,4,0,0,4,0
6505347,464,12,Anton Brookshire,True,False,21.5,7,1,1,1,9,0,7,5,6,1,0,2,2
6505347,464,1,Zyree Collins,True,False,25.0,11,5,2,5,13,1,3,0,2,2,0,3,4
6505347,464,24,Hansel Enmanuel,False,False,1.9,0,2,0,0,1,0,0,0,0,0,0,0,1
6505347,464,3,Matt Enright,False,False,8.6,0,1,0,0,2,0,1,0,0,1,0,0,1
6505347,464,20,Quan Lax,False,False,18.0,3,2,1,1,1,0,0,1,2,1,0,2,1
6505347,464,5,Rashaud Marshall,True,False,28.5,2,5,0,1,4,0,0,0,2,1,1,1,4
6505347,464,7,Creighton Morisch,False,False,10.2,4,2,0,2,3,0,0,0,0,0,0,1,2
6505347,464,32,Collin Parker,True,False,32.6,22,9,5,9,16,2,5,2,2,1,0,0,3
6505347,464,23,Ja'Corey Robinson,False,False,21.0,7,4,3,3,4,1,1,0,0,0,0,1,2
6505347,464,2,Tyler Wagner,False,False,1.4,0,1,0,0,0,0,0,0,0,0,0,0,1
