game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6503007,889,10,Amare Anderson,False,False,2.6,0,0,0,0,1,0,0,0,0,0,0,0,1
6503007,889,3,JD Bowden,False,False,3.7,0,0,0,0,0,0,0,0,0,0,0,1,1
6503007,889,6,Chidi Chiakwelu,False,False,6.6,2,0,0,1,1,0,0,0,0,0,1,1,0
6503007,889,2,Khalon Hudson,False,False,5.6,0,0,0,0,1,0,0,0,0,0,0,0,2
6503007,889,12,Carl Parrish,True,False,29.9,17,2,2,5,14,2,5,5,6,0,0,3,1
6503007,889,42,Jaylen Peterson,True,False,28.3,7,6,1,3,6,0,0,1,1,0,2,1,3
6503007,889,4,Josh Pickett,False,False,17.8,9,0,0,3,3,3,3,0,0,0,0,1,1
6503007,889,15,Jonah Pierce,True,False,34.4,15,13,1,5,8,0,0,5,7,3,0,1,3
6503007,889,11,Erik Taylor,True,False,25.0,4,3,4,1,3,0,1,2,4,1,0,2,0
6503007,889,7,Triston Wilson,True,False,26.5,7,3,4,2,7,1,5,2,2,1,0,4,1
6503007,1471,13,Blake Barkley,True,False,29.8,9,3,2,2,7,1,2,4,4,0,0,0,1
6503007,1471,14,Brayden Crump,False,False,13.1,3,3,0,1,2,1,1,0,2,0,0,0,1
6503007,1471,2,Maki Johnson,False,False,10.4,3,2,0,1,5,1,5,0,0,0,0,0,2
6503007,1471,55,Milton Matthews,False,False,7.5,0,1,0,0,2,0,2,0,0,0,0,0,2
6503007,1471,35,Jordan McCullum,False,False,17.1,7,6,0,1,4,0,2,5,6,0,0,1,2
6503007,1471,15,Cam Morris III,True,False,25.3,17,3,0,6,8,1,1,4,5,2,2,3,5
6503007,1471,4,Jaylen Smith,True,False,31.0,8,5,3,2,11,1,8,3,4,4,0,4,4
6503007,1471,5,Allen Strothers,True,False,28.5,4,1,1,2,6,0,2,0,0,1,0,1,2
6503007,1471,11,Brian Taylor,True,False,37.4,13,1,2,6,10,1,3,0,0,1,0,2,1
