game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6501652,1857,5,Amari Allen,False,17.9,13,5,6,4,2,3
6501652,1857,7,Taylor Bol Bowen,True,20.4,12,7,0,3,1,5
6501652,1857,10,Keitenn Bristow,False,11.9,3,3,0,0,0,3
6501652,1857,4,Davion Hannah,False,24.6,0,1,1,0,0,0
6501652,1857,2,Aden Holloway,True,24.9,26,4,4,9,5,3
6501652,1857,6,London Jemison,False,23.8,18,5,0,5,2,6
6501652,1857,95,Houston Mallette,True,21.1,19,2,2,5,4,5
6501652,1857,25,Jacob Martin,False,2.4,0,0,0,0,0,0
6501652,1857,22,Aiden Sherrell,True,12.7,7,8,1,3,0,1
6501652,1857,15,Noah Williamson,False,17.7,4,6,2,1,0,2
6501652,2602,22,Walter Brown,False,12.4,2,2,2,1,0,0
6501652,2602,1,Ladji Dembele,False,10,0,2,0,0,0,0
6501652,2602,3,Howie Fleming Jr.,True,31.9,7,4,1,3,1,0
6501652,2602,7,Al Green,False,18.5,7,1,0,3,1,0
6501652,2602,2,Kimani Hamilton,True,31.7,13,5,4,6,0,1
6501652,2602,6,Tyrin Jones,True,33.0,4,3,6,2,0,0
6501652,2602,12,Issac Williamson,True,28.9,18,2,2,6,4,2
