game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6504937,619,2,Tyrique Brooks,False,False,6.4,3,0,1,1,1,0,0,1,2,0,0,0,2
6504937,619,6,Logan Epes,False,False,21.6,2,1,2,0,1,0,1,2,2,0,0,0,2
6504937,619,13,Zaxton King,True,False,37.1,18,5,0,7,9,2,3,2,2,1,1,1,3
6504937,619,23,Michael Osei-Bonsu,True,False,24.3,21,10,4,5,7,0,0,11,19,1,0,5,4
6504937,619,11,Keith Palek III,True,False,21.8,13,2,0,5,11,1,5,2,2,2,0,2,5
6504937,619,10,Darrion Sutton,False,False,25.2,7,10,4,3,7,1,2,0,0,3,1,2,2
6504937,619,1,Trey Williams Jr,True,False,37.1,14,1,2,4,14,2,5,4,4,0,1,0,1
6504937,1863,3,Royal Blue Smith,False,False,19.8,7,1,2,1,3,0,1,5,7,1,0,0,3
6504937,1863,2,TJ Caldwell,True,False,27.3,16,7,1,6,15,0,3,4,4,1,0,4,5
6504937,1863,10,Chudi Dioramma,False,False,10.4,2,1,0,1,2,0,0,0,0,0,0,2,3
6504937,1863,22,Jaxon Ellingsworth,True,False,33.7,9,4,1,4,9,1,3,0,1,2,0,2,5
6504937,1863,5,Christian Harmon,True,False,34.7,5,11,4,2,7,1,6,0,1,1,0,2,1
6504937,1863,1,Matt Hayman,False,False,26.9,6,7,1,2,13,0,5,2,2,1,0,2,4
6504937,1863,21,Fredy-Salam Sylla,False,False,4.5,0,0,0,0,1,0,1,0,0,0,0,0,0
6504937,1863,13,Aly Tounkara,True,False,15.8,8,3,1,3,4,0,0,2,2,0,2,0,3
