game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6502131,2157,5,Chris Cenac Jr,True,False,19.6,11,4,0,5,11,0,1,1,2,0,1,2,1
6502131,2157,4,Kingston Flemings,True,False,27.4,19,5,9,8,12,1,2,2,2,1,1,0,2
6502131,2157,1,Isiah Harwell,False,False,17.2,9,2,1,3,8,1,4,2,2,1,0,0,2
6502131,2157,8,Cedric Lath,False,False,3.6,0,1,0,0,0,0,0,0,0,0,0,0,1
6502131,2157,24,Chase McCarty,False,False,11.7,0,2,0,0,4,0,3,0,0,1,0,1,2
6502131,2157,25,Mercy Miller,False,False,18.8,7,4,0,3,8,1,4,0,0,1,0,0,1
6502131,2157,14,Kalifa Sakho,False,False,14.9,2,5,0,1,1,0,0,0,0,0,0,0,1
6502131,2157,21,Emanuel Sharp,True,False,25.9,19,4,4,7,13,5,9,0,0,1,0,1,1
6502131,2157,11,Joseph Tugler,True,False,15.2,4,4,1,2,2,0,0,0,2,2,4,1,3
6502131,2157,7,Milos Uzan,True,False,25.9,3,3,3,1,6,1,5,0,0,2,0,1,1
6502131,2157,3,Ramon Walker Jr.,False,False,15.1,0,6,2,0,1,0,1,0,0,0,0,0,1
6502131,1285,11,Nate Deer,False,False,6.4,0,2,0,0,1,0,0,0,0,0,0,1,1
6502131,1285,32,Isaac Garrett,True,False,36.6,20,7,1,8,16,0,2,4,6,1,2,3,3
6502131,1285,13,Warren Marshall IV,False,False,12.0,0,0,0,0,0,0,0,0,0,1,0,0,0
6502131,1285,12,Tuburu Naivalurua,True,False,33.2,6,5,1,3,10,0,1,0,1,1,0,2,3
6502131,1285,55,Brody Robinson,True,False,25.7,5,3,3,0,6,0,3,5,5,0,0,3,2
6502131,1285,21,Khoi Thurmon,False,False,9.8,0,1,0,0,2,0,0,0,0,0,0,2,0
6502131,1285,2,Ziare Wells,True,False,30.7,4,4,1,2,7,0,0,0,1,0,0,1,0
6502131,1285,10,Brett White,False,False,16.6,1,2,0,0,3,0,3,1,2,0,0,0,1
