game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6502588,2157,5,Chris Cenac Jr,True,33.5,5,11,0,2,0,1
6502588,2157,4,Kingston Flemings,True,32.0,25,4,3,10,3,2
6502588,2157,1,Isiah Harwell,False,20.3,3,4,1,1,1,0
6502588,2157,24,Chase McCarty,False,8.6,6,0,0,2,2,0
6502588,2157,25,Mercy Miller,False,7.9,0,1,1,0,0,0
6502588,2157,14,Kalifa Sakho,False,7.3,2,0,0,0,0,2
6502588,2157,21,Emanuel Sharp,True,20.6,8,1,1,3,2,0
6502588,2157,11,Joseph Tugler,True,32.7,7,3,5,3,0,1
6502588,2157,7,Milos Uzan,True,34.9,17,3,4,7,1,2
6502588,2157,3,Ramon Walker Jr.,False,2.3,0,0,1,0,0,0
6502588,2012,77,Amaree Abram,False,18.8,3,3,2,1,1,0
6502588,2012,10,Nate Ament,True,24.0,9,5,4,1,0,7
6502588,2012,3,Bishop Boswell,True,32.5,10,4,3,4,0,2
6502588,2012,35,Ethan Burg,False,6.5,0,0,1,0,0,0
6502588,2012,23,Jaylen Carey,False,22.1,13,7,0,6,0,1
6502588,2012,13,J.P. Estrella,False,12.9,8,5,0,3,0,2
6502588,2012,34,Felix Okpara,True,31.1,9,3,0,3,1,2
6502588,2012,12,Cade Phillips,True,13.9,2,2,1,1,0,0
