game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6506205,1535,11,Almar Atlason,False,18.3,9,2,2,2,2,3
6506205,1535,22,Brant Byers,True,24.3,10,5,0,4,2,0
6506205,1535,4,Brady Ganley,False,1.8,2,0,0,0,0,2
6506205,1535,2,Evan Ipsaro,True,23.1,20,2,3,5,1,9
6506205,1535,24,Jackson Kotecki,False,1.8,0,1,1,0,0,0
6506205,1535,1,Trey Perry,False,16.6,15,6,2,5,1,4
6506205,1535,20,Tyler Robbins,False,11.9,8,2,0,3,0,2
6506205,1535,3,Luke Skaljac,False,23.4,9,3,6,3,1,2
6506205,1535,5,Peter Suder,True,23.2,17,1,4,6,2,3
6506205,1535,25,Kyle Waltz,False,10.6,3,0,3,1,1,0
6506205,1535,13,Antwone Woolfolk,True,22.9,14,7,3,6,0,2
6506205,1019,15,Dennis Asoro,False,0.5,0,0,0,0,0,0
6506205,1019,24,Kyle Brown,False,7.7,0,2,0,0,0,0
6506205,1019,9,Milhan Charles,True,31.4,13,5,1,4,0,5
6506205,1019,2,Jai’chaunn Hayes,False,16.5,15,1,1,3,2,7
6506205,1019,10,Ahmad Johnson,False,10.0,6,0,1,2,0,2
6506205,1019,22,Ramel Lloyd Jr.,False,18.6,9,0,0,4,1,0
6506205,1019,1,Alex Mirhosseini,True,16.4,0,1,1,0,0,0
6506205,1019,20,Trevon Payton,True,32.6,10,3,3,4,2,0
6506205,1019,4,Jaquan Scott,True,30.9,19,12,4,7,0,5
6506205,1019,13,Quion Williams,True,35.5,12,6,7,4,2,2
