game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6502773,1058,23,Jordan Brinson,False,False,21.6,4,2,3,2,4,0,2,0,0,0,0,0,2
6502773,1058,15,Jai Chisolm,False,False,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
6502773,1058,4,Josiah Davis,True,False,35.4,20,6,5,8,14,0,1,4,5,0,0,6,1
6502773,1058,5,James Evans Jr.,False,False,19.6,11,2,1,5,8,1,4,0,0,1,0,0,3
6502773,1058,11,Mahmoud Fofana,True,False,31.5,8,7,2,4,6,0,0,0,0,1,2,0,4
6502773,1058,2,Larry Hughes II,True,False,27.0,15,5,0,4,9,3,4,4,5,0,0,2,2
6502773,1058,21,Grady Lewis,False,False,0.8,0,0,0,0,1,0,0,0,0,0,0,0,0
6502773,1058,1,Davius Loury,True,False,18.6,7,1,1,3,7,1,4,0,0,1,0,1,3
6502773,1058,7,Joshua O'Garro,True,False,34.0,23,11,4,9,14,2,5,3,4,2,1,4,1
6502773,1058,13,Aleks Szymczyk,False,False,11,6,2,0,3,4,0,0,0,2,0,0,1,0
6502773,2350,10,Jerrell Bellamy,False,False,10.9,5,2,0,1,3,0,0,3,3,1,1,1,0
6502773,2350,2,Cobi Campbell,True,False,27.8,18,0,4,5,8,4,6,4,4,0,0,2,3
6502773,2350,3,Cooper Campbell,True,False,30.2,13,2,1,5,10,2,5,1,1,0,0,0,1
6502773,2350,4,Emmanuel Clarton,False,False,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0
6502773,2350,5,Javen Colbert,False,False,4.4,2,0,0,1,1,0,0,0,0,1,0,0,0
6502773,2350,95,Austin Cross,False,False,14.8,0,2,0,0,3,0,3,0,0,0,0,0,1
6502773,2350,1,Thomas Dowd,True,False,31.4,16,8,1,5,13,3,8,3,4,3,2,2,4
6502773,2350,22,Corbin Green,False,False,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0
6502773,2350,33,Theo Seng,True,False,31.0,11,4,3,5,8,0,2,1,1,1,0,0,3
6502773,2350,11,Victor Valdes,True,False,30.5,16,3,8,5,11,1,6,5,7,1,0,2,3
