game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6502786,33,20,Carson Johnson,True,False,38.6,29,5,4,9,20,4,11,7,7,1,0,0,0
6502786,33,5,Logan Kinsey,True,False,31.5,5,5,3,2,5,1,1,0,1,1,0,1,3
6502786,33,21,Didier Maleng,False,False,6.2,0,0,0,0,1,0,1,0,0,0,2,0,0
6502786,33,7,Zane Nelson,False,False,14.9,8,2,2,3,5,2,3,0,1,1,0,0,2
6502786,33,32,Gabe Oldham,True,False,17.1,0,2,1,0,0,0,0,0,0,1,0,0,1
6502786,33,8,Julius Rollins,True,False,31.1,8,5,2,2,7,2,6,2,2,0,2,2,3
6502786,33,1,Shaun Wysocki,False,False,25.2,6,2,0,3,7,0,2,0,0,0,0,1,4
6502786,1705,23,Matheo Coffi,True,False,29.7,5,9,1,2,2,1,1,0,0,0,0,1,4
6502786,1705,4,Brent Moss,False,False,11.8,3,0,0,1,1,1,1,0,0,0,0,0,1
6502786,1705,24,Baboucarr Njie,False,False,31.4,23,12,0,9,17,0,1,5,7,1,1,1,3
6502786,1705,10,Mo Njie,False,False,2.3,0,0,0,0,0,0,0,0,0,0,1,0,1
6502786,1705,2,Austin Nunez,True,False,22.2,16,2,2,5,11,2,6,4,5,0,0,1,3
6502786,1705,1,Kaidon Rayfield,True,False,16.9,6,3,0,2,3,0,0,2,4,0,0,2,1
6502786,1705,7,Jamir Simpson,True,False,38.9,20,3,0,7,13,4,8,2,2,1,0,4,0
6502786,1705,5,Pierce Spencer,False,False,9.6,2,1,3,0,1,0,0,2,2,0,0,0,0
