game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6502724,1295,32,Brayden Barron,False,False,14.2,8,8,0,4,5,0,0,0,0,0,0,0,1
6502724,1295,7,Charles Chukwu,False,False,11.9,14,4,1,7,7,0,0,0,0,1,0,0,0
6502724,1295,2,Mozae Downing-Rivers,False,False,15.6,8,0,4,3,5,0,0,2,2,3,0,2,2
6502724,1295,15,Alex Dupre,True,False,12.8,8,2,2,3,7,0,3,2,2,1,2,0,2
6502724,1295,5,Jaylin Henderson,True,False,22.0,20,2,3,8,11,2,4,2,3,6,1,2,2
6502724,1295,3,Brycen Long,False,False,20.5,15,3,4,5,8,5,8,0,0,1,0,2,3
6502724,1295,4,Tre-Vaughn Minott,True,False,16.3,12,6,1,5,6,0,0,2,5,0,0,2,4
6502724,1295,10,Colt Ness,True,False,16.1,2,3,5,1,4,0,1,0,0,1,1,3,5
6502724,1295,1,Kelcy Phipps,False,False,17.4,10,4,3,4,6,1,2,1,2,0,0,1,2
6502724,1295,12,Samuel Stewart IV,False,False,14.6,2,1,2,1,4,0,3,0,0,1,0,0,3
6502724,1295,6,Sebastian Tidor,False,False,15.4,9,0,2,3,6,0,3,3,4,0,0,0,1
6502724,18539,3,Tyasin Burns,True,False,35.9,27,3,8,6,17,2,4,13,15,0,1,4,1
6502724,18539,7,Makyah Chambers,False,False,6.0,2,0,0,1,2,0,0,0,0,1,0,1,0
6502724,18539,15,Richard Cross,False,False,16.4,8,2,1,3,5,2,4,0,1,0,0,1,0
6502724,18539,24,Grant Denison,False,False,4.7,2,0,0,1,1,0,0,0,0,0,0,0,0
6502724,18539,30,DJ Holthusen,False,False,8.5,2,0,1,1,1,0,0,0,1,0,0,1,1
6502724,18539,44,Keenan Kahoekapu,True,False,25.7,6,2,1,3,4,0,0,0,0,0,0,2,3
6502724,18539,5,Landon Kauka,False,False,6.8,2,1,0,1,1,0,0,0,0,0,0,1,1
6502724,18539,33,Jerome Mathias,False,False,20.5,2,2,2,1,3,0,0,0,2,1,1,1,3
6502724,18539,23,JD McGee,True,False,24.4,9,4,1,3,7,2,2,1,2,1,0,2,1
6502724,18539,10,Brandon Pino,False,False,10.8,2,0,1,0,0,0,0,2,5,0,0,0,0
6502724,18539,11,Mycole Rodriguez,True,False,29.6,10,2,1,3,11,0,0,4,6,1,1,7,4
6502724,18539,12,Raeden West,False,False,2,2,0,0,0,0,0,0,2,2,0,0,0,1
6502724,18539,34,Johnnie Williams,True,False,8.8,0,0,0,0,0,0,0,0,0,0,0,0,5
