game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6503895,211,11,William Ball,False,False,18.9,0,1,2,0,0,0,0,0,0,0,0,0,1
6503895,211,4,Lavell Brodnex,True,False,26.2,12,7,1,6,10,0,1,0,4,1,0,3,1
6503895,211,2,Micah Caster,False,False,9.0,0,1,0,0,1,0,0,0,0,1,0,0,2
6503895,211,1,Przemek Hartman,True,False,31.1,11,2,1,5,10,0,3,1,3,0,0,2,2
6503895,211,12,Alex Huguet Carrasco,False,False,15.3,8,4,0,3,5,2,3,0,0,0,0,1,3
6503895,211,3,Krystian Lewis,True,False,37.8,9,5,2,2,13,1,4,4,7,2,0,4,0
6503895,211,8,Alex Molofeev,True,False,22.5,2,2,4,0,6,0,2,2,2,1,1,2,1
6503895,211,21,Ajay Tew,True,False,39.2,24,4,0,7,11,3,5,7,10,2,2,1,3
6503895,211,21,MJ Russell,True,False,39.2,24,4,0,7,11,3,5,7,10,2,2,1,3
6503895,1133,2,Jayden Barrs,False,False,9.7,2,2,0,1,2,0,1,0,0,1,2,2,1
6503895,1133,32,Janko Bulajic,False,False,9.2,2,4,1,1,1,0,0,0,1,0,1,1,2
6503895,1133,4,Braden East,True,False,19.1,15,9,1,6,11,0,0,3,4,2,0,0,2
6503895,1133,20,Spencer Ezewiro,False,False,3.1,0,1,0,0,0,0,0,0,0,0,0,0,0
6503895,1133,5,Jayden Gambrell,False,False,22.1,11,1,1,4,10,2,6,1,1,2,0,0,3
6503895,1133,22,Andrew Holifield,True,False,28.3,23,6,1,7,11,4,8,5,6,0,3,2,1
6503895,1133,24,"Rob Lee, Jr.",True,False,21.5,4,3,2,2,12,0,5,0,0,0,0,1,2
6503895,1133,11,Eian Lowe,False,False,18.8,1,0,4,0,2,0,1,1,2,2,0,0,1
6503895,1133,10,Errol White,True,False,24.1,9,4,2,4,6,0,0,1,1,1,0,1,3
6503895,1133,3,King-Njhsanni Wilhite,False,False,17.5,2,1,1,1,6,0,4,0,0,0,0,1,1
