game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6502045,573,1,Amare Bynum,False,21.9,8,3,3,2,1,3
6502045,573,3,Taison Chatman,False,9.6,9,0,0,3,3,0
6502045,573,4,Gabe Cupps,False,14.2,0,2,1,0,0,0
6502045,573,9,Mathieu Grujicic,False,9.3,1,2,1,0,0,1
6502045,573,55,Braylen Nash,False,2.2,0,0,1,0,0,0
6502045,573,7,Ivan Njegovan,False,15.7,15,4,0,7,1,0
6502045,573,14,Brandon Noel,True,23.3,9,7,0,3,1,2
6502045,573,21,Devin Royal,True,29.6,17,3,4,7,2,1
6502045,573,2,Bruce Thornton,True,28.1,14,5,5,5,2,2
6502045,573,13,Christoph Tilly,True,14.0,12,5,3,3,1,5
6502045,573,20,Colin White,False,6.2,2,1,0,1,0,0
6502045,903,23,Yakhya Diop,False,11.6,4,1,0,1,0,2
6502045,903,7,Elijah Espinosa,False,11.2,1,1,0,0,0,1
6502045,903,10,Patrick Haigh,False,25.2,2,0,0,1,0,0
6502045,903,2,Arlandus Keyes,True,28.0,13,5,1,5,2,1
6502045,903,45,Xavier Lipscomb,True,31.4,4,2,3,1,1,1
6502045,903,21,Luke McEldon,True,28.4,19,8,2,9,0,1
6502045,903,3,John Miller IV,False,3.1,1,0,0,0,0,1
6502045,903,22,Noah Rogers,False,0.2,0,0,0,0,0,0
6502045,903,1,Anastasios Rozakeas,True,29.4,6,1,2,2,2,0
6502045,903,4,Mason So,True,31.4,10,2,6,3,1,3
