game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6501523,903,11,Justin Amadi,False,False,19.6,9,5,0,2,3,0,0,5,8,0,1,3,5
6501523,903,5,Trey Deveaux,True,False,28.7,4,3,1,1,9,0,5,2,2,0,1,0,3
6501523,903,23,Yakhya Diop,False,False,3.9,0,0,0,0,0,0,0,0,0,0,0,0,1
6501523,903,7,Elijah Espinosa,False,False,2.6,0,2,0,0,0,0,0,0,2,0,0,0,1
6501523,903,10,Patrick Haigh,False,False,12.3,0,1,0,0,4,0,4,0,0,0,0,0,1
6501523,903,45,Xavier Lipscomb,True,False,36.9,16,6,4,5,10,3,7,3,3,0,0,4,1
6501523,903,21,Luke McEldon,True,False,31.0,21,8,1,9,12,0,0,3,5,0,0,3,4
6501523,903,1,Anastasios Rozakeas,True,False,31.5,10,4,0,3,8,1,5,3,3,0,0,2,2
6501523,903,4,Mason So,True,False,33.6,2,7,6,0,5,0,4,2,2,0,0,2,5
6501523,485,12,Quin Berger,False,False,10.3,0,1,0,0,2,0,2,0,0,0,0,0,0
6501523,485,4,Ruot Bijiek,True,False,33.9,15,6,0,4,13,3,6,4,4,0,2,0,4
6501523,485,23,Grgur Brcic,False,False,15.5,7,4,0,2,3,0,0,3,6,0,0,0,0
6501523,485,21,Pat Curtin,False,False,10.3,10,2,0,4,10,0,3,2,2,1,0,0,2
6501523,485,22,Amon Dörries,True,False,30.1,15,3,0,7,14,1,3,0,0,0,0,1,2
6501523,485,10,Brandon McCreesh,True,False,27.8,3,1,1,1,2,1,2,0,0,0,0,0,2
6501523,485,3,Aleksander Pachucki,False,False,11.7,0,1,0,0,0,0,0,0,0,0,0,0,2
6501523,485,24,Achile Spadone,True,False,27.8,11,5,1,3,6,1,2,4,8,2,0,3,4
6501523,485,2,Jayden Williams,True,False,32.6,12,6,5,4,8,2,4,2,3,2,0,0,2
