game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6502534,2290,22,Kuol Atak,False,2.0,0,0,0,0,0,0
6502534,2290,1,Xzayvier Brown,True,26.3,0,2,3,0,0,0
6502534,2290,13,Tae Davis,True,33.2,19,11,5,8,0,3
6502534,2290,7,Dayton Forsythe,False,16.3,0,2,2,0,0,0
6502534,2290,12,Jadon Jones,False,14.6,4,1,1,1,1,1
6502534,2290,3,Jeff Nwankwo,False,17.7,11,4,1,4,3,0
6502534,2290,9,Nijel Pack,True,34.8,24,2,3,9,5,1
6502534,2290,35,Derrion Reid,True,28.4,15,0,0,6,2,1
6502534,2290,8,Kai Rogers,False,8.4,0,4,1,0,0,0
6502534,2290,5,Mohamed Wague,True,18.2,2,5,3,1,0,0
6502534,796,12,Ben Gold,True,34.6,3,7,1,1,0,1
6502534,796,18,Caedin Hamilton,True,16.6,0,3,1,0,0,0
6502534,796,7,Zaide Lowery,True,27.2,7,4,3,2,1,2
6502534,796,5,Tre Norman,False,7.4,4,0,0,1,0,2
6502534,796,13,Royce Parham,False,26.1,13,4,1,5,3,0
6502534,796,35,Michael Phillips II,False,2.7,3,1,0,1,1,0
6502534,796,2,Chase Ross,True,36.2,21,5,3,8,2,3
6502534,796,10,Adrien Stevens,False,19.7,3,3,1,1,1,0
