game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6505360,910,1,Donte Bacchus,True,False,32.0,16,9,3,5,10,0,2,6,7,1,0,4,1
6505360,910,5,Kedar Bodie,False,False,4.5,4,2,0,1,1,1,1,1,2,0,0,0,0
6505360,910,8,Kevin de Kovachich,True,False,32.6,18,4,5,7,10,4,6,0,1,3,0,1,2
6505360,910,12,Cortez Graham-Howard,False,False,5.2,2,1,1,1,2,0,1,0,0,1,1,0,0
6505360,910,34,Dallas Howell,True,False,31.4,10,4,4,2,11,1,8,5,6,2,1,0,4
6505360,910,4,Canin Jefferson,True,False,27.9,8,1,0,1,7,0,4,6,10,2,1,1,1
6505360,910,25,DarKaun King,False,False,12.1,5,0,0,2,4,0,1,1,2,0,0,0,0
6505360,910,3,Braylon Patton,False,False,15.1,5,3,0,2,5,0,2,1,4,0,0,1,4
6505360,910,2,Corneilous Williams,True,False,36.0,22,12,2,9,12,0,0,4,4,0,1,2,2
6505360,1134,23,Xavier Bell,True,False,28.2,10,1,1,4,8,2,4,0,0,1,0,0,5
6505360,1134,35,Jerome Beya,True,False,28.1,5,1,1,2,3,0,0,1,2,0,1,0,5
6505360,1134,12,Taber Brown,False,False,1.6,0,0,0,0,0,0,0,0,0,0,0,0,1
6505360,1134,3,Elijah Greer Dawson,True,False,21.6,11,2,2,3,5,0,1,5,5,2,1,4,3
6505360,1134,5,Jaiden Lee,True,False,35.6,2,7,6,1,3,0,1,0,0,0,0,2,4
6505360,1134,1,Elijah Lewis,False,False,32.8,31,3,2,10,20,5,10,6,6,1,0,0,0
6505360,1134,11,Jarrell Love,False,False,19.5,11,3,2,3,10,1,3,4,4,0,1,2,4
6505360,1134,22,Chase Murray,False,False,19.8,14,3,1,5,6,4,5,0,0,2,0,2,1
6505360,1134,10,Naby Ngom,True,False,4.2,0,1,0,0,0,0,0,0,0,1,0,0,2
6505360,1134,15,Paul Pullins,False,False,8.8,0,2,0,0,0,0,0,0,0,0,1,0,0
