game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6502522,2007,5,Jalen Bolden,False,False,10.1,5,2,0,2,5,1,2,0,2,1,0,0,2
6502522,2007,9,Kyndall Davis,False,False,21.3,9,7,0,2,4,2,4,3,4,1,0,1,2
6502522,2007,4,Mark Drone,True,False,26.4,19,1,3,5,10,1,3,8,10,3,0,3,4
6502522,2007,2,Franck Emmou,True,False,30.4,4,4,1,0,5,0,4,4,4,2,1,3,1
6502522,2007,11,Kaden Gumbs,True,False,29.8,0,2,3,0,1,0,0,0,0,1,1,4,2
6502522,2007,24,Tay Knox,False,False,18.0,7,5,0,1,1,0,0,5,8,0,2,0,1
6502522,2007,7,Dimp Pernell,False,False,14.1,5,0,1,2,3,1,2,0,0,0,0,3,3
6502522,2007,22,Makai Willis,True,False,22.0,12,3,2,4,4,0,0,4,4,0,0,1,3
6502522,287,35,Josh Akpovwa,False,False,7.8,0,1,0,0,0,0,0,0,0,0,0,1,5
6502522,287,8,Anthony Andrews,False,False,15.2,5,3,0,2,5,1,1,0,0,1,1,0,0
6502522,287,34,Jordan Gorecki,False,False,8.8,2,0,0,1,1,0,0,0,0,0,0,0,1
6502522,287,14,Kolby Granger,True,False,9.6,2,0,0,0,1,0,0,2,2,1,0,2,0
6502522,287,7,Zaire Hayes,True,False,20.5,17,0,0,6,8,2,2,3,5,0,0,1,3
6502522,287,2,Troy Hupstead,True,False,31.0,19,9,0,6,13,0,3,7,10,1,1,3,3
6502522,287,12,Zytarious Mortle,False,False,16.4,4,3,0,2,7,0,3,0,2,1,0,2,3
6502522,287,11,Cameron Patterson,False,False,21.6,0,2,3,0,3,0,0,0,0,1,0,1,2
6502522,287,23,Duane Posey,True,False,15.1,2,1,0,1,5,0,0,0,0,0,1,1,1
6502522,287,5,Jaylen Wysinger,True,False,14.1,4,1,1,1,4,0,2,2,2,2,0,3,0
