game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6505847,1361,8,Drake Allen,True,False,27.9,7,2,9,1,4,0,1,5,6,6,1,4,3
6505847,1361,3,Tucker Anderson,True,False,11.8,3,0,1,1,2,1,1,0,0,0,0,0,1
6505847,1361,11,Garry Clark,False,False,26.5,11,14,0,4,6,0,0,3,5,0,1,1,4
6505847,1361,2,MJ Collins,True,False,33.9,22,3,1,8,15,2,5,4,4,0,0,3,1
6505847,1361,12,Mason Falslev,True,False,25.9,18,4,1,7,13,3,5,1,3,3,0,1,4
6505847,1361,32,Zach Keller,False,False,21.8,5,3,1,1,6,0,1,3,4,1,0,1,3
6505847,1361,7,Kolby King,False,False,12.6,0,1,1,0,0,0,0,0,0,0,0,2,1
6505847,1361,1,Elijah Perryman,False,False,20.4,6,1,3,2,6,0,0,2,4,1,0,3,2
6505847,1361,22,Karson Templin,True,False,19.1,8,2,1,4,6,0,0,0,0,3,3,3,4
6505847,1362,8,Michael Belle,False,False,20.4,4,6,1,2,4,0,1,0,0,1,0,2,2
6505847,1362,17,Lazar Djokovic,True,False,13.4,0,5,0,0,1,0,1,0,0,0,1,3,3
6505847,1362,5,Barry Evans,True,False,31.1,5,8,6,2,10,1,2,0,0,1,1,1,0
6505847,1362,21,Christian Fermin,False,False,20.2,0,3,1,0,1,0,0,0,0,1,4,0,2
6505847,1362,6,Terrence Hill Jr.,False,False,16.0,3,2,1,1,6,1,5,0,0,0,1,1,1
6505847,1362,1,Nyk Lewis,True,False,29.1,19,2,0,7,13,4,9,1,1,2,0,2,1
6505847,1362,4,Ahmad Nowell,False,False,10.4,12,1,0,2,6,1,4,7,8,0,0,0,2
6505847,1362,2,Jadrian Tracey,True,False,25.1,16,3,3,5,10,3,7,3,9,1,1,5,4
6505847,1362,15,Tyrell Ward,False,False,12.2,11,2,0,3,3,1,1,4,8,1,0,0,0
