game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6501904,1527,7,PJ Carter,False,11.1,3,1,2,1,1,0
6501904,1527,4,Rashad King,False,19.5,9,5,1,3,2,1
6501904,1527,3,Max Mackinnon,True,28.9,11,3,4,4,0,3
6501904,1527,6,Robert Miller III,False,12.6,4,4,1,1,0,2
6501904,1527,1,Michael Nwoko,True,21.2,14,8,2,6,0,2
6501904,1527,2,Jalen Reece,False,7.4,0,0,0,0,0,0
6501904,1527,9,Jalen Reed,False,18.1,2,4,1,0,0,2
6501904,1527,10,Marquel Sutton,True,21.6,8,7,0,4,0,0
6501904,1527,8,Pablo Tamba,True,26.9,2,4,0,1,0,0
6501904,1527,11,Dedan Thomas Jr.,True,32.6,18,4,5,6,2,4
6501904,37,21,Andrew Alia,True,35.8,2,2,1,1,0,0
6501904,37,24,Isaiah Carr,False,2.3,0,1,0,0,0,0
6501904,37,8,Okku Federiko,True,17.2,4,1,1,2,0,0
6501904,37,2,Griffen Goodbary,False,22.0,10,5,5,3,2,2
6501904,37,7,Wilguens Jr. Exacte,True,26.3,8,6,3,3,0,2
6501904,37,3,Jalen Quinn,True,27.4,20,6,2,6,2,6
6501904,37,10,Eli Shetlar,False,18.9,0,3,0,0,0,0
6501904,37,22,Jaehshon Thomas,True,25.1,16,1,2,6,4,0
