game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6501229,907,23,Belal El Shakery,True,25.8,10,6,0,4,0,2
6501229,907,10,Comeh Emuobor,False,16.9,6,6,1,3,0,0
6501229,907,1,Jack Graham,True,29.1,14,2,0,5,2,2
6501229,907,5,R.J. Kennedy,False,14.5,5,2,1,2,1,0
6501229,907,24,Jon O'Neill,False,2.7,0,0,1,0,0,0
6501229,907,15,Davide Poser,True,30.8,9,4,0,3,3,0
6501229,907,8,KiJan Robinson,False,24.1,0,4,2,0,0,0
6501229,907,7,John Squire,True,27.9,3,4,1,1,1,0
6501229,907,6,Giannos Xanthopoulos,False,6.0,0,0,0,0,0,0
6501229,130,45,N'famara Dabo,True,26.7,2,8,1,1,0,0
6501229,130,2,Jeremiah Jenkins,True,29.1,6,3,3,2,2,0
6501229,130,1,Isaiah Langham,True,18.1,0,1,1,0,0,0
6501229,130,40,Landon Lewis,True,31.9,17,8,1,7,0,3
6501229,130,30,Brady Loughlin,False,20.8,17,3,0,6,3,2
6501229,130,14,Luke Paragon,True,10.1,0,0,0,0,0,0
6501229,130,23,David Rochester,False,21.4,4,6,3,0,0,4
6501229,130,5,Adrian Uchidiuno,False,26.8,13,2,1,6,0,1
6501229,130,12,Malcolm Wrisby-Jefferson,False,14.9,0,3,2,0,0,0
