game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6502535,2602,10,Jacob Bannarbie,False,False,15.0,9,8,2,2,2,0,0,5,8,2,0,0,2
6502535,2602,22,Walter Brown,False,False,11.2,0,0,0,0,0,0,0,0,0,0,0,3,2
6502535,2602,24,Naas Cunningham,False,False,21.0,7,1,2,3,9,1,5,0,0,0,0,4,3
6502535,2602,1,Ladji Dembele,True,False,25.7,9,5,1,3,6,2,4,1,2,1,3,2,4
6502535,2602,3,Howie Fleming Jr.,True,False,29.1,6,3,3,1,2,0,1,4,4,1,0,6,3
6502535,2602,7,Al Green,True,False,24.9,12,2,1,4,9,1,2,3,3,2,0,2,4
6502535,2602,2,Kimani Hamilton,True,False,14.3,13,2,2,4,5,1,2,4,6,1,0,2,5
6502535,2602,6,Tyrin Jones,False,False,26.9,7,9,4,1,1,0,0,5,6,1,1,2,4
6502535,2013,77,Luca Colceag,False,False,5.9,4,0,0,0,2,0,2,4,8,0,0,0,1
6502535,2013,44,Matas Deniusas,True,False,24.4,11,6,3,4,11,1,3,2,4,1,1,4,5
6502535,2013,11,AJ Hopkins,False,False,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0
6502535,2013,24,Vladimir Khryapa,False,False,14.3,1,1,0,0,0,0,0,1,2,2,1,1,5
6502535,2013,5,Damien King,False,False,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0
6502535,2013,7,Dragos Lungu,True,False,28.2,23,5,2,7,11,2,4,7,12,1,0,2,2
6502535,2013,32,Filip Petkovski,True,False,29.1,5,5,4,1,7,1,5,2,3,2,0,3,3
6502535,2013,33,Filip Radaković,True,False,29.8,10,6,6,1,3,0,2,8,10,2,0,1,2
6502535,2013,9,Pedro Santos,False,False,11.6,2,1,0,1,3,0,1,0,2,0,0,1,2
6502535,2013,4,Afan Trnka,False,False,24.0,7,0,2,2,8,2,6,1,4,2,1,1,3
